1.50000000e+02 2.472524e-01 6.205279e+01
1.50002000e+02 2.472658e-01 6.205552e+01
1.50004000e+02 2.472793e-01 6.205826e+01
1.50006000e+02 2.472928e-01 6.206101e+01
1.50008000e+02 2.473065e-01 6.206379e+01
1.50010000e+02 2.473202e-01 6.206658e+01
1.50012000e+02 2.473341e-01 6.206939e+01
1.50014000e+02 2.473480e-01 6.207223e+01
1.50016000e+02 2.473621e-01 6.207509e+01
1.50018000e+02 2.473764e-01 6.207797e+01
1.50020000e+02 2.473908e-01 6.208088e+01
1.50022000e+02 2.474054e-01 6.208383e+01
1.50024000e+02 2.474201e-01 6.208681e+01
1.50026000e+02 2.474351e-01 6.208983e+01
1.50028000e+02 2.474504e-01 6.209289e+01
1.50030000e+02 2.474659e-01 6.209601e+01
1.50032000e+02 2.474817e-01 6.209918e+01
1.50034000e+02 2.474978e-01 6.210242e+01
1.50036000e+02 2.475144e-01 6.210574e+01
1.50038000e+02 2.475314e-01 6.210914e+01
1.50040000e+02 2.475490e-01 6.211265e+01
1.50042000e+02 2.475673e-01 6.211628e+01
1.50044000e+02 2.475863e-01 6.212006e+01
1.50046000e+02 2.476062e-01 6.212402e+01
1.50048000e+02 2.476273e-01 6.212819e+01
1.50050000e+02 2.476495e-01 6.213259e+01
1.50052000e+02 2.476727e-01 6.213719e+01
1.50054000e+02 2.476962e-01 6.214184e+01
1.50056000e+02 2.477177e-01 6.214614e+01
1.50058000e+02 2.477341e-01 6.214946e+01
1.50060000e+02 2.477435e-01 6.215142e+01
1.50062000e+02 2.477473e-01 6.215233e+01
1.50064000e+02 2.477488e-01 6.215282e+01
1.50066000e+02 2.477505e-01 6.215334e+01
1.50068000e+02 2.477531e-01 6.215404e+01
1.50070000e+02 2.477569e-01 6.215498e+01
1.50072000e+02 2.477617e-01 6.215612e+01
1.50074000e+02 2.477675e-01 6.215745e+01
1.50076000e+02 2.477742e-01 6.215893e+01
1.50078000e+02 2.477814e-01 6.216054e+01
1.50080000e+02 2.477893e-01 6.216226e+01
1.50082000e+02 2.477976e-01 6.216406e+01
1.50084000e+02 2.478064e-01 6.216595e+01
1.50086000e+02 2.478155e-01 6.216790e+01
1.50088000e+02 2.478249e-01 6.216991e+01
1.50090000e+02 2.478346e-01 6.217197e+01
1.50092000e+02 2.478445e-01 6.217407e+01
1.50094000e+02 2.478547e-01 6.217622e+01
1.50096000e+02 2.478650e-01 6.217840e+01
1.50098000e+02 2.478756e-01 6.218062e+01
1.50100000e+02 2.478862e-01 6.218286e+01
1.50102000e+02 2.478971e-01 6.218513e+01
1.50104000e+02 2.479080e-01 6.218742e+01
1.50106000e+02 2.479191e-01 6.218974e+01
1.50108000e+02 2.479303e-01 6.219208e+01
1.50110000e+02 2.479417e-01 6.219443e+01
1.50112000e+02 2.479531e-01 6.219681e+01
1.50114000e+02 2.479646e-01 6.219920e+01
1.50116000e+02 2.479761e-01 6.220160e+01
1.50118000e+02 2.479878e-01 6.220402e+01
1.50120000e+02 2.479995e-01 6.220645e+01
1.50122000e+02 2.480113e-01 6.220889e+01
1.50124000e+02 2.480232e-01 6.221134e+01
1.50126000e+02 2.480351e-01 6.221381e+01
1.50128000e+02 2.480471e-01 6.221628e+01
1.50130000e+02 2.480591e-01 6.221877e+01
1.50132000e+02 2.480712e-01 6.222126e+01
1.50134000e+02 2.480833e-01 6.222376e+01
1.50136000e+02 2.480955e-01 6.222627e+01
1.50138000e+02 2.481077e-01 6.222879e+01
1.50140000e+02 2.481200e-01 6.223132e+01
1.50142000e+02 2.481323e-01 6.223385e+01
1.50144000e+02 2.481446e-01 6.223639e+01
1.50146000e+02 2.481570e-01 6.223894e+01
1.50148000e+02 2.481694e-01 6.224149e+01
1.50150000e+02 2.481819e-01 6.224405e+01
1.50152000e+02 2.481944e-01 6.224661e+01
1.50154000e+02 2.482069e-01 6.224918e+01
1.50156000e+02 2.482195e-01 6.225176e+01
1.50158000e+02 2.482321e-01 6.225434e+01
1.50160000e+02 2.482447e-01 6.225693e+01
1.50162000e+02 2.482573e-01 6.225952e+01
1.50164000e+02 2.482700e-01 6.226212e+01
1.50166000e+02 2.482827e-01 6.226472e+01
1.50168000e+02 2.482955e-01 6.226733e+01
1.50170000e+02 2.483082e-01 6.226994e+01
1.50172000e+02 2.483210e-01 6.227256e+01
1.50174000e+02 2.483339e-01 6.227518e+01
1.50176000e+02 2.483467e-01 6.227781e+01
1.50178000e+02 2.483596e-01 6.228044e+01
1.50180000e+02 2.483725e-01 6.228308e+01
1.50182000e+02 2.483855e-01 6.228572e+01
1.50184000e+02 2.483984e-01 6.228837e+01
1.50186000e+02 2.484114e-01 6.229102e+01
1.50188000e+02 2.484245e-01 6.229367e+01
1.50190000e+02 2.484375e-01 6.229634e+01
1.50192000e+02 2.484506e-01 6.229900e+01
1.50194000e+02 2.484637e-01 6.230167e+01
1.50196000e+02 2.484769e-01 6.230435e+01
1.50198000e+02 2.484900e-01 6.230703e+01
1.50200000e+02 2.485032e-01 6.230972e+01
1.50202000e+02 2.485165e-01 6.231242e+01
1.50204000e+02 2.485298e-01 6.231512e+01
1.50206000e+02 2.485431e-01 6.231782e+01
1.50208000e+02 2.485565e-01 6.232054e+01
1.50210000e+02 2.485699e-01 6.232326e+01
1.50212000e+02 2.485833e-01 6.232599e+01
1.50214000e+02 2.485968e-01 6.232873e+01
1.50216000e+02 2.486103e-01 6.233148e+01
1.50218000e+02 2.486240e-01 6.233424e+01
1.50220000e+02 2.486376e-01 6.233701e+01
1.50222000e+02 2.486514e-01 6.233980e+01
1.50224000e+02 2.486652e-01 6.234260e+01
1.50226000e+02 2.486792e-01 6.234542e+01
1.50228000e+02 2.486932e-01 6.234826e+01
1.50230000e+02 2.487073e-01 6.235111e+01
1.50232000e+02 2.487213e-01 6.235395e+01
1.50234000e+02 2.487352e-01 6.235675e+01
1.50236000e+02 2.487486e-01 6.235947e+01
1.50238000e+02 2.487615e-01 6.236210e+01
1.50240000e+02 2.487742e-01 6.236469e+01
1.50242000e+02 2.487869e-01 6.236727e+01
1.50244000e+02 2.487997e-01 6.236986e+01
1.50246000e+02 2.488125e-01 6.237248e+01
1.50248000e+02 2.488254e-01 6.237511e+01
1.50250000e+02 2.488385e-01 6.237776e+01
1.50252000e+02 2.488516e-01 6.238042e+01
1.50254000e+02 2.488648e-01 6.238309e+01
1.50256000e+02 2.488780e-01 6.238578e+01
1.50258000e+02 2.488913e-01 6.238848e+01
1.50260000e+02 2.489047e-01 6.239119e+01
1.50262000e+02 2.489181e-01 6.239391e+01
1.50264000e+02 2.489316e-01 6.239664e+01
1.50266000e+02 2.489451e-01 6.239937e+01
1.50268000e+02 2.489587e-01 6.240212e+01
1.50270000e+02 2.489723e-01 6.240487e+01
1.50272000e+02 2.489860e-01 6.240763e+01
1.50274000e+02 2.489997e-01 6.241040e+01
1.50276000e+02 2.490135e-01 6.241318e+01
1.50278000e+02 2.490273e-01 6.241597e+01
1.50280000e+02 2.490412e-01 6.241877e+01
1.50282000e+02 2.490551e-01 6.242158e+01
1.50284000e+02 2.490691e-01 6.242440e+01
1.50286000e+02 2.490831e-01 6.242723e+01
1.50288000e+02 2.490972e-01 6.243007e+01
1.50290000e+02 2.491114e-01 6.243292e+01
1.50292000e+02 2.491257e-01 6.243579e+01
1.50294000e+02 2.491400e-01 6.243868e+01
1.50296000e+02 2.491544e-01 6.244158e+01
1.50298000e+02 2.491689e-01 6.244449e+01
1.50300000e+02 2.491833e-01 6.244739e+01
1.50302000e+02 2.491976e-01 6.245027e+01
1.50304000e+02 2.492117e-01 6.245309e+01
1.50306000e+02 2.492253e-01 6.245584e+01
1.50308000e+02 2.492386e-01 6.245853e+01
1.50310000e+02 2.492518e-01 6.246120e+01
1.50312000e+02 2.492650e-01 6.246386e+01
1.50314000e+02 2.492783e-01 6.246654e+01
1.50316000e+02 2.492916e-01 6.246923e+01
1.50318000e+02 2.493050e-01 6.247193e+01
1.50320000e+02 2.493185e-01 6.247465e+01
1.50322000e+02 2.493320e-01 6.247739e+01
1.50324000e+02 2.493457e-01 6.248013e+01
1.50326000e+02 2.493594e-01 6.248289e+01
1.50328000e+02 2.493731e-01 6.248566e+01
1.50330000e+02 2.493870e-01 6.248844e+01
1.50332000e+02 2.494008e-01 6.249123e+01
1.50334000e+02 2.494148e-01 6.249404e+01
1.50336000e+02 2.494288e-01 6.249685e+01
1.50338000e+02 2.494428e-01 6.249968e+01
1.50340000e+02 2.494570e-01 6.250251e+01
1.50342000e+02 2.494712e-01 6.250536e+01
1.50344000e+02 2.494855e-01 6.250823e+01
1.50346000e+02 2.494998e-01 6.251110e+01
1.50348000e+02 2.495142e-01 6.251399e+01
1.50350000e+02 2.495285e-01 6.251686e+01
1.50352000e+02 2.495427e-01 6.251971e+01
1.50354000e+02 2.495567e-01 6.252251e+01
1.50356000e+02 2.495705e-01 6.252529e+01
1.50358000e+02 2.495844e-01 6.252806e+01
1.50360000e+02 2.495982e-01 6.253083e+01
1.50362000e+02 2.496121e-01 6.253362e+01
1.50364000e+02 2.496261e-01 6.253642e+01
1.50366000e+02 2.496401e-01 6.253923e+01
1.50368000e+02 2.496542e-01 6.254206e+01
1.50370000e+02 2.496683e-01 6.254489e+01
1.50372000e+02 2.496825e-01 6.254773e+01
1.50374000e+02 2.496968e-01 6.255057e+01
1.50376000e+02 2.497110e-01 6.255343e+01
1.50378000e+02 2.497253e-01 6.255629e+01
1.50380000e+02 2.497397e-01 6.255916e+01
1.50382000e+02 2.497541e-01 6.256203e+01
1.50384000e+02 2.497685e-01 6.256491e+01
1.50386000e+02 2.497830e-01 6.256779e+01
1.50388000e+02 2.497975e-01 6.257068e+01
1.50390000e+02 2.498120e-01 6.257358e+01
1.50392000e+02 2.498265e-01 6.257648e+01
1.50394000e+02 2.498411e-01 6.257939e+01
1.50396000e+02 2.498557e-01 6.258230e+01
1.50398000e+02 2.498704e-01 6.258522e+01
1.50400000e+02 2.498851e-01 6.258814e+01
1.50402000e+02 2.498998e-01 6.259107e+01
1.50404000e+02 2.499145e-01 6.259400e+01
1.50406000e+02 2.499293e-01 6.259693e+01
1.50408000e+02 2.499441e-01 6.259988e+01
1.50410000e+02 2.499589e-01 6.260282e+01
1.50412000e+02 2.499738e-01 6.260577e+01
1.50414000e+02 2.499886e-01 6.260873e+01
1.50416000e+02 2.500036e-01 6.261169e+01
1.50418000e+02 2.500185e-01 6.261466e+01
1.50420000e+02 2.500335e-01 6.261763e+01
1.50422000e+02 2.500485e-01 6.262060e+01
1.50424000e+02 2.500635e-01 6.262358e+01
1.50426000e+02 2.500786e-01 6.262657e+01
1.50428000e+02 2.500937e-01 6.262956e+01
1.50430000e+02 2.501088e-01 6.263256e+01
1.50432000e+02 2.501240e-01 6.263556e+01
1.50434000e+02 2.501392e-01 6.263856e+01
1.50436000e+02 2.501544e-01 6.264157e+01
1.50438000e+02 2.501696e-01 6.264459e+01
1.50440000e+02 2.501849e-01 6.264761e+01
1.50442000e+02 2.502002e-01 6.265063e+01
1.50444000e+02 2.502156e-01 6.265367e+01
1.50446000e+02 2.502310e-01 6.265670e+01
1.50448000e+02 2.502464e-01 6.265974e+01
1.50450000e+02 2.502618e-01 6.266279e+01
1.50452000e+02 2.502773e-01 6.266584e+01
1.50454000e+02 2.502928e-01 6.266890e+01
1.50456000e+02 2.503084e-01 6.267196e+01
1.50458000e+02 2.503239e-01 6.267503e+01
1.50460000e+02 2.503395e-01 6.267811e+01
1.50462000e+02 2.503552e-01 6.268119e+01
1.50464000e+02 2.503709e-01 6.268427e+01
1.50466000e+02 2.503866e-01 6.268736e+01
1.50468000e+02 2.504023e-01 6.269046e+01
1.50470000e+02 2.504181e-01 6.269356e+01
1.50472000e+02 2.504340e-01 6.269667e+01
1.50474000e+02 2.504498e-01 6.269979e+01
1.50476000e+02 2.504657e-01 6.270291e+01
1.50478000e+02 2.504817e-01 6.270604e+01
1.50480000e+02 2.504976e-01 6.270917e+01
1.50482000e+02 2.505137e-01 6.271231e+01
1.50484000e+02 2.505297e-01 6.271546e+01
1.50486000e+02 2.505458e-01 6.271861e+01
1.50488000e+02 2.505620e-01 6.272177e+01
1.50490000e+02 2.505781e-01 6.272494e+01
1.50492000e+02 2.505943e-01 6.272811e+01
1.50494000e+02 2.506106e-01 6.273129e+01
1.50496000e+02 2.506269e-01 6.273448e+01
1.50498000e+02 2.506433e-01 6.273767e+01
1.50500000e+02 2.506596e-01 6.274087e+01
1.50502000e+02 2.506761e-01 6.274408e+01
1.50504000e+02 2.506926e-01 6.274730e+01
1.50506000e+02 2.507091e-01 6.275052e+01
1.50508000e+02 2.507257e-01 6.275376e+01
1.50510000e+02 2.507423e-01 6.275700e+01
1.50512000e+02 2.507589e-01 6.276024e+01
1.50514000e+02 2.507757e-01 6.276350e+01
1.50516000e+02 2.507924e-01 6.276676e+01
1.50518000e+02 2.508092e-01 6.277003e+01
1.50520000e+02 2.508261e-01 6.277331e+01
1.50522000e+02 2.508430e-01 6.277660e+01
1.50524000e+02 2.508600e-01 6.277990e+01
1.50526000e+02 2.508770e-01 6.278321e+01
1.50528000e+02 2.508941e-01 6.278652e+01
1.50530000e+02 2.509112e-01 6.278985e+01
1.50532000e+02 2.509284e-01 6.279318e+01
1.50534000e+02 2.509457e-01 6.279652e+01
1.50536000e+02 2.509630e-01 6.279988e+01
1.50538000e+02 2.509803e-01 6.280324e+01
1.50540000e+02 2.509978e-01 6.280661e+01
1.50542000e+02 2.510153e-01 6.281000e+01
1.50544000e+02 2.510328e-01 6.281339e+01
1.50546000e+02 2.510504e-01 6.281679e+01
1.50548000e+02 2.510681e-01 6.282021e+01
1.50550000e+02 2.510859e-01 6.282364e+01
1.50552000e+02 2.511037e-01 6.282708e+01
1.50554000e+02 2.511215e-01 6.283052e+01
1.50556000e+02 2.511395e-01 6.283399e+01
1.50558000e+02 2.511575e-01 6.283746e+01
1.50560000e+02 2.511756e-01 6.284095e+01
1.50562000e+02 2.511938e-01 6.284444e+01
1.50564000e+02 2.512120e-01 6.284796e+01
1.50566000e+02 2.512304e-01 6.285148e+01
1.50568000e+02 2.512488e-01 6.285502e+01
1.50570000e+02 2.512673e-01 6.285857e+01
1.50572000e+02 2.512858e-01 6.286214e+01
1.50574000e+02 2.513045e-01 6.286572e+01
1.50576000e+02 2.513233e-01 6.286931e+01
1.50578000e+02 2.513421e-01 6.287293e+01
1.50580000e+02 2.513610e-01 6.287655e+01
1.50582000e+02 2.513800e-01 6.288019e+01
1.50584000e+02 2.513992e-01 6.288385e+01
1.50586000e+02 2.514184e-01 6.288753e+01
1.50588000e+02 2.514377e-01 6.289122e+01
1.50590000e+02 2.514571e-01 6.289493e+01
1.50592000e+02 2.514766e-01 6.289866e+01
1.50594000e+02 2.514963e-01 6.290241e+01
1.50596000e+02 2.515160e-01 6.290618e+01
1.50598000e+02 2.515359e-01 6.290996e+01
1.50600000e+02 2.515559e-01 6.291377e+01
1.50602000e+02 2.515760e-01 6.291760e+01
1.50604000e+02 2.515962e-01 6.292145e+01
1.50606000e+02 2.516166e-01 6.292532e+01
1.50608000e+02 2.516371e-01 6.292922e+01
1.50610000e+02 2.516577e-01 6.293314e+01
1.50612000e+02 2.516785e-01 6.293708e+01
1.50614000e+02 2.516994e-01 6.294105e+01
1.50616000e+02 2.517205e-01 6.294505e+01
1.50618000e+02 2.517417e-01 6.294907e+01
1.50620000e+02 2.517631e-01 6.295312e+01
1.50622000e+02 2.517846e-01 6.295720e+01
1.50624000e+02 2.518063e-01 6.296131e+01
1.50626000e+02 2.518282e-01 6.296545e+01
1.50628000e+02 2.518503e-01 6.296962e+01
1.50630000e+02 2.518726e-01 6.297382e+01
1.50632000e+02 2.518951e-01 6.297806e+01
1.50634000e+02 2.519177e-01 6.298234e+01
1.50636000e+02 2.519406e-01 6.298666e+01
1.50638000e+02 2.519637e-01 6.299101e+01
1.50640000e+02 2.519871e-01 6.299540e+01
1.50642000e+02 2.520107e-01 6.299984e+01
1.50644000e+02 2.520345e-01 6.300432e+01
1.50646000e+02 2.520586e-01 6.300885e+01
1.50648000e+02 2.520830e-01 6.301342e+01
1.50650000e+02 2.521076e-01 6.301805e+01
1.50652000e+02 2.521326e-01 6.302273e+01
1.50654000e+02 2.521578e-01 6.302747e+01
1.50656000e+02 2.521834e-01 6.303226e+01
1.50658000e+02 2.522094e-01 6.303712e+01
1.50660000e+02 2.522357e-01 6.304204e+01
1.50662000e+02 2.522623e-01 6.304703e+01
1.50664000e+02 2.522894e-01 6.305210e+01
1.50666000e+02 2.523170e-01 6.305724e+01
1.50668000e+02 2.523449e-01 6.306246e+01
1.50670000e+02 2.523734e-01 6.306777e+01
1.50672000e+02 2.524023e-01 6.307317e+01
1.50674000e+02 2.524318e-01 6.307868e+01
1.50676000e+02 2.524619e-01 6.308428e+01
1.50678000e+02 2.524926e-01 6.309000e+01
1.50680000e+02 2.525240e-01 6.309585e+01
1.50682000e+02 2.525561e-01 6.310182e+01
1.50684000e+02 2.525890e-01 6.310794e+01
1.50686000e+02 2.526227e-01 6.311421e+01
1.50688000e+02 2.526573e-01 6.312064e+01
1.50690000e+02 2.526929e-01 6.312726e+01
1.50692000e+02 2.527295e-01 6.313409e+01
1.50694000e+02 2.527674e-01 6.314113e+01
1.50696000e+02 2.528066e-01 6.314842e+01
1.50698000e+02 2.528473e-01 6.315599e+01
1.50700000e+02 2.528896e-01 6.316386e+01
1.50702000e+02 2.529337e-01 6.317207e+01
1.50704000e+02 2.529799e-01 6.318068e+01
1.50706000e+02 2.530286e-01 6.318974e+01
1.50708000e+02 2.530799e-01 6.319933e+01
1.50710000e+02 2.531345e-01 6.320951e+01
1.50712000e+02 2.531928e-01 6.322042e+01
1.50714000e+02 2.532555e-01 6.323216e+01
1.50716000e+02 2.533236e-01 6.324493e+01
1.50718000e+02 2.533980e-01 6.325891e+01
1.50720000e+02 2.534800e-01 6.327437e+01
1.50722000e+02 2.535712e-01 6.329159e+01
1.50724000e+02 2.536730e-01 6.331087e+01
1.50726000e+02 2.537865e-01 6.333241e+01
1.50728000e+02 2.539106e-01 6.335605e+01
1.50730000e+02 2.540393e-01 6.338063e+01
1.50732000e+02 2.541562e-01 6.340303e+01
1.50734000e+02 2.542338e-01 6.341802e+01
1.50736000e+02 2.542471e-01 6.342075e+01
1.50738000e+02 2.541952e-01 6.341110e+01
1.50740000e+02 2.541027e-01 6.339376e+01
1.50742000e+02 2.539974e-01 6.337405e+01
1.50744000e+02 2.538962e-01 6.335520e+01
1.50746000e+02 2.538059e-01 6.333847e+01
1.50748000e+02 2.537274e-01 6.332407e+01
1.50750000e+02 2.536599e-01 6.331178e+01
1.50752000e+02 2.536017e-01 6.330129e+01
1.50754000e+02 2.535513e-01 6.329230e+01
1.50756000e+02 2.535073e-01 6.328454e+01
1.50758000e+02 2.534686e-01 6.327780e+01
1.50760000e+02 2.534345e-01 6.327192e+01
1.50762000e+02 2.534041e-01 6.326676e+01
1.50764000e+02 2.533770e-01 6.326221e+01
1.50766000e+02 2.533526e-01 6.325821e+01
1.50768000e+02 2.533308e-01 6.325467e+01
1.50770000e+02 2.533111e-01 6.325154e+01
1.50772000e+02 2.532934e-01 6.324877e+01
1.50774000e+02 2.532775e-01 6.324635e+01
1.50776000e+02 2.532632e-01 6.324423e+01
1.50778000e+02 2.532505e-01 6.324240e+01
1.50780000e+02 2.532392e-01 6.324083e+01
1.50782000e+02 2.532293e-01 6.323954e+01
1.50784000e+02 2.532208e-01 6.323849e+01
1.50786000e+02 2.532136e-01 6.323770e+01
1.50788000e+02 2.532077e-01 6.323714e+01
1.50790000e+02 2.532027e-01 6.323676e+01
1.50792000e+02 2.531980e-01 6.323645e+01
1.50794000e+02 2.531927e-01 6.323600e+01
1.50796000e+02 2.531859e-01 6.323525e+01
1.50798000e+02 2.531774e-01 6.323420e+01
1.50800000e+02 2.531682e-01 6.323299e+01
1.50802000e+02 2.531591e-01 6.323181e+01
1.50804000e+02 2.531507e-01 6.323075e+01
1.50806000e+02 2.531431e-01 6.322985e+01
1.50808000e+02 2.531364e-01 6.322911e+01
1.50810000e+02 2.531305e-01 6.322851e+01
1.50812000e+02 2.531252e-01 6.322805e+01
1.50814000e+02 2.531206e-01 6.322770e+01
1.50816000e+02 2.531166e-01 6.322746e+01
1.50818000e+02 2.531130e-01 6.322731e+01
1.50820000e+02 2.531099e-01 6.322724e+01
1.50822000e+02 2.531073e-01 6.322725e+01
1.50824000e+02 2.531050e-01 6.322733e+01
1.50826000e+02 2.531031e-01 6.322747e+01
1.50828000e+02 2.531015e-01 6.322768e+01
1.50830000e+02 2.531003e-01 6.322794e+01
1.50832000e+02 2.530993e-01 6.322825e+01
1.50834000e+02 2.530986e-01 6.322862e+01
1.50836000e+02 2.530982e-01 6.322903e+01
1.50838000e+02 2.530980e-01 6.322948e+01
1.50840000e+02 2.530981e-01 6.322998e+01
1.50842000e+02 2.530984e-01 6.323052e+01
1.50844000e+02 2.530989e-01 6.323110e+01
1.50846000e+02 2.530996e-01 6.323172e+01
1.50848000e+02 2.531006e-01 6.323237e+01
1.50850000e+02 2.531017e-01 6.323305e+01
1.50852000e+02 2.531030e-01 6.323377e+01
1.50854000e+02 2.531045e-01 6.323452e+01
1.50856000e+02 2.531061e-01 6.323529e+01
1.50858000e+02 2.531080e-01 6.323610e+01
1.50860000e+02 2.531099e-01 6.323694e+01
1.50862000e+02 2.531121e-01 6.323780e+01
1.50864000e+02 2.531143e-01 6.323869e+01
