1.50000000e+02 3.433711e-01 8.121264e+01
1.50002000e+02 3.433889e-01 8.121596e+01
1.50004000e+02 3.434067e-01 8.121929e+01
1.50006000e+02 3.434247e-01 8.122263e+01
1.50008000e+02 3.434427e-01 8.122599e+01
1.50010000e+02 3.434609e-01 8.122936e+01
1.50012000e+02 3.434791e-01 8.123275e+01
1.50014000e+02 3.434975e-01 8.123617e+01
1.50016000e+02 3.435160e-01 8.123960e+01
1.50018000e+02 3.435347e-01 8.124306e+01
1.50020000e+02 3.435535e-01 8.124654e+01
1.50022000e+02 3.435725e-01 8.125006e+01
1.50024000e+02 3.435916e-01 8.125360e+01
1.50026000e+02 3.436110e-01 8.125718e+01
1.50028000e+02 3.436307e-01 8.126081e+01
1.50030000e+02 3.436506e-01 8.126448e+01
1.50032000e+02 3.436708e-01 8.126820e+01
1.50034000e+02 3.436914e-01 8.127198e+01
1.50036000e+02 3.437124e-01 8.127583e+01
1.50038000e+02 3.437338e-01 8.127976e+01
1.50040000e+02 3.437558e-01 8.128378e+01
1.50042000e+02 3.437785e-01 8.128792e+01
1.50044000e+02 3.438019e-01 8.129220e+01
1.50046000e+02 3.438263e-01 8.129664e+01
1.50048000e+02 3.438517e-01 8.130126e+01
1.50050000e+02 3.438784e-01 8.130610e+01
1.50052000e+02 3.439060e-01 8.131111e+01
1.50054000e+02 3.439339e-01 8.131618e+01
1.50056000e+02 3.439599e-01 8.132092e+01
1.50058000e+02 3.439807e-01 8.132478e+01
1.50060000e+02 3.439944e-01 8.132740e+01
1.50062000e+02 3.440027e-01 8.132907e+01
1.50064000e+02 3.440087e-01 8.133036e+01
1.50066000e+02 3.440147e-01 8.133167e+01
1.50068000e+02 3.440218e-01 8.133315e+01
1.50070000e+02 3.440300e-01 8.133484e+01
1.50072000e+02 3.440393e-01 8.133673e+01
1.50074000e+02 3.440495e-01 8.133878e+01
1.50076000e+02 3.440606e-01 8.134096e+01
1.50078000e+02 3.440723e-01 8.134327e+01
1.50080000e+02 3.440845e-01 8.134567e+01
1.50082000e+02 3.440973e-01 8.134815e+01
1.50084000e+02 3.441105e-01 8.135070e+01
1.50086000e+02 3.441240e-01 8.135332e+01
1.50088000e+02 3.441379e-01 8.135599e+01
1.50090000e+02 3.441520e-01 8.135870e+01
1.50092000e+02 3.441664e-01 8.136146e+01
1.50094000e+02 3.441810e-01 8.136425e+01
1.50096000e+02 3.441957e-01 8.136708e+01
1.50098000e+02 3.442107e-01 8.136993e+01
1.50100000e+02 3.442258e-01 8.137281e+01
1.50102000e+02 3.442411e-01 8.137572e+01
1.50104000e+02 3.442565e-01 8.137865e+01
1.50106000e+02 3.442721e-01 8.138160e+01
1.50108000e+02 3.442877e-01 8.138456e+01
1.50110000e+02 3.443034e-01 8.138755e+01
1.50112000e+02 3.443193e-01 8.139055e+01
1.50114000e+02 3.443352e-01 8.139356e+01
1.50116000e+02 3.443512e-01 8.139659e+01
1.50118000e+02 3.443673e-01 8.139963e+01
1.50120000e+02 3.443835e-01 8.140268e+01
1.50122000e+02 3.443998e-01 8.140574e+01
1.50124000e+02 3.444161e-01 8.140882e+01
1.50126000e+02 3.444324e-01 8.141190e+01
1.50128000e+02 3.444489e-01 8.141499e+01
1.50130000e+02 3.444653e-01 8.141810e+01
1.50132000e+02 3.444819e-01 8.142121e+01
1.50134000e+02 3.444985e-01 8.142432e+01
1.50136000e+02 3.445151e-01 8.142745e+01
1.50138000e+02 3.445318e-01 8.143058e+01
1.50140000e+02 3.445485e-01 8.143372e+01
1.50142000e+02 3.445652e-01 8.143687e+01
1.50144000e+02 3.445820e-01 8.144002e+01
1.50146000e+02 3.445989e-01 8.144318e+01
1.50148000e+02 3.446158e-01 8.144635e+01
1.50150000e+02 3.446327e-01 8.144952e+01
1.50152000e+02 3.446496e-01 8.145269e+01
1.50154000e+02 3.446666e-01 8.145587e+01
1.50156000e+02 3.446836e-01 8.145906e+01
1.50158000e+02 3.447007e-01 8.146225e+01
1.50160000e+02 3.447178e-01 8.146545e+01
1.50162000e+02 3.447349e-01 8.146865e+01
1.50164000e+02 3.447520e-01 8.147186e+01
1.50166000e+02 3.447692e-01 8.147507e+01
1.50168000e+02 3.447864e-01 8.147828e+01
1.50170000e+02 3.448036e-01 8.148151e+01
1.50172000e+02 3.448209e-01 8.148473e+01
1.50174000e+02 3.448382e-01 8.148796e+01
1.50176000e+02 3.448555e-01 8.149119e+01
1.50178000e+02 3.448729e-01 8.149443e+01
1.50180000e+02 3.448902e-01 8.149768e+01
1.50182000e+02 3.449076e-01 8.150092e+01
1.50184000e+02 3.449251e-01 8.150418e+01
1.50186000e+02 3.449425e-01 8.150743e+01
1.50188000e+02 3.449600e-01 8.151069e+01
1.50190000e+02 3.449776e-01 8.151396e+01
1.50192000e+02 3.449951e-01 8.151723e+01
1.50194000e+02 3.450127e-01 8.152051e+01
1.50196000e+02 3.450303e-01 8.152379e+01
1.50198000e+02 3.450480e-01 8.152707e+01
1.50200000e+02 3.450657e-01 8.153036e+01
1.50202000e+02 3.450834e-01 8.153366e+01
1.50204000e+02 3.451011e-01 8.153696e+01
1.50206000e+02 3.451189e-01 8.154027e+01
1.50208000e+02 3.451368e-01 8.154359e+01
1.50210000e+02 3.451547e-01 8.154691e+01
1.50212000e+02 3.451726e-01 8.155024e+01
1.50214000e+02 3.451906e-01 8.155357e+01
1.50216000e+02 3.452086e-01 8.155692e+01
1.50218000e+02 3.452267e-01 8.156028e+01
1.50220000e+02 3.452448e-01 8.156365e+01
1.50222000e+02 3.452631e-01 8.156703e+01
1.50224000e+02 3.452814e-01 8.157042e+01
1.50226000e+02 3.452998e-01 8.157383e+01
1.50228000e+02 3.453183e-01 8.157726e+01
1.50230000e+02 3.453369e-01 8.158070e+01
1.50232000e+02 3.453555e-01 8.158414e+01
1.50234000e+02 3.453738e-01 8.158753e+01
1.50236000e+02 3.453917e-01 8.159085e+01
1.50238000e+02 3.454091e-01 8.159409e+01
1.50240000e+02 3.454263e-01 8.159729e+01
1.50242000e+02 3.454435e-01 8.160049e+01
1.50244000e+02 3.454607e-01 8.160370e+01
1.50246000e+02 3.454780e-01 8.160692e+01
1.50248000e+02 3.454955e-01 8.161016e+01
1.50250000e+02 3.455130e-01 8.161342e+01
1.50252000e+02 3.455306e-01 8.161669e+01
1.50254000e+02 3.455483e-01 8.161997e+01
1.50256000e+02 3.455660e-01 8.162327e+01
1.50258000e+02 3.455838e-01 8.162657e+01
1.50260000e+02 3.456017e-01 8.162989e+01
1.50262000e+02 3.456196e-01 8.163321e+01
1.50264000e+02 3.456376e-01 8.163654e+01
1.50266000e+02 3.456556e-01 8.163988e+01
1.50268000e+02 3.456737e-01 8.164322e+01
1.50270000e+02 3.456918e-01 8.164658e+01
1.50272000e+02 3.457100e-01 8.164994e+01
1.50274000e+02 3.457282e-01 8.165331e+01
1.50276000e+02 3.457465e-01 8.165669e+01
1.50278000e+02 3.457648e-01 8.166007e+01
1.50280000e+02 3.457832e-01 8.166347e+01
1.50282000e+02 3.458016e-01 8.166687e+01
1.50284000e+02 3.458201e-01 8.167028e+01
1.50286000e+02 3.458386e-01 8.167371e+01
1.50288000e+02 3.458572e-01 8.167714e+01
1.50290000e+02 3.458759e-01 8.168059e+01
1.50292000e+02 3.458947e-01 8.168405e+01
1.50294000e+02 3.459136e-01 8.168753e+01
1.50296000e+02 3.459325e-01 8.169101e+01
1.50298000e+02 3.459515e-01 8.169451e+01
1.50300000e+02 3.459704e-01 8.169800e+01
1.50302000e+02 3.459892e-01 8.170147e+01
1.50304000e+02 3.460078e-01 8.170489e+01
1.50306000e+02 3.460259e-01 8.170824e+01
1.50308000e+02 3.460438e-01 8.171154e+01
1.50310000e+02 3.460615e-01 8.171482e+01
1.50312000e+02 3.460792e-01 8.171809e+01
1.50314000e+02 3.460969e-01 8.172138e+01
1.50316000e+02 3.461148e-01 8.172468e+01
1.50318000e+02 3.461327e-01 8.172799e+01
1.50320000e+02 3.461507e-01 8.173132e+01
1.50322000e+02 3.461688e-01 8.173466e+01
1.50324000e+02 3.461869e-01 8.173801e+01
1.50326000e+02 3.462052e-01 8.174137e+01
1.50328000e+02 3.462234e-01 8.174474e+01
1.50330000e+02 3.462418e-01 8.174812e+01
1.50332000e+02 3.462602e-01 8.175151e+01
1.50334000e+02 3.462787e-01 8.175492e+01
1.50336000e+02 3.462972e-01 8.175833e+01
1.50338000e+02 3.463158e-01 8.176175e+01
1.50340000e+02 3.463344e-01 8.176519e+01
1.50342000e+02 3.463532e-01 8.176863e+01
1.50344000e+02 3.463720e-01 8.177209e+01
1.50346000e+02 3.463909e-01 8.177556e+01
1.50348000e+02 3.464098e-01 8.177903e+01
1.50350000e+02 3.464287e-01 8.178250e+01
1.50352000e+02 3.464474e-01 8.178595e+01
1.50354000e+02 3.464659e-01 8.178935e+01
1.50356000e+02 3.464842e-01 8.179273e+01
1.50358000e+02 3.465026e-01 8.179610e+01
1.50360000e+02 3.465210e-01 8.179948e+01
1.50362000e+02 3.465394e-01 8.180287e+01
1.50364000e+02 3.465579e-01 8.180627e+01
1.50366000e+02 3.465765e-01 8.180969e+01
1.50368000e+02 3.465951e-01 8.181311e+01
1.50370000e+02 3.466138e-01 8.181654e+01
1.50372000e+02 3.466325e-01 8.181997e+01
1.50374000e+02 3.466513e-01 8.182342e+01
1.50376000e+02 3.466701e-01 8.182687e+01
1.50378000e+02 3.466889e-01 8.183033e+01
1.50380000e+02 3.467078e-01 8.183379e+01
1.50382000e+02 3.467268e-01 8.183726e+01
1.50384000e+02 3.467457e-01 8.184073e+01
1.50386000e+02 3.467647e-01 8.184421e+01
1.50388000e+02 3.467838e-01 8.184770e+01
1.50390000e+02 3.468028e-01 8.185119e+01
1.50392000e+02 3.468219e-01 8.185468e+01
1.50394000e+02 3.468410e-01 8.185818e+01
1.50396000e+02 3.468602e-01 8.186169e+01
1.50398000e+02 3.468794e-01 8.186520e+01
1.50400000e+02 3.468986e-01 8.186871e+01
1.50402000e+02 3.469179e-01 8.187223e+01
1.50404000e+02 3.469372e-01 8.187575e+01
1.50406000e+02 3.469565e-01 8.187928e+01
1.50408000e+02 3.469758e-01 8.188281e+01
1.50410000e+02 3.469952e-01 8.188635e+01
1.50412000e+02 3.470146e-01 8.188989e+01
1.50414000e+02 3.470341e-01 8.189343e+01
1.50416000e+02 3.470535e-01 8.189698e+01
1.50418000e+02 3.470730e-01 8.190054e+01
1.50420000e+02 3.470926e-01 8.190410e+01
1.50422000e+02 3.471121e-01 8.190766e+01
1.50424000e+02 3.471317e-01 8.191123e+01
1.50426000e+02 3.471513e-01 8.191480e+01
1.50428000e+02 3.471710e-01 8.191838e+01
1.50430000e+02 3.471907e-01 8.192196e+01
1.50432000e+02 3.472104e-01 8.192555e+01
1.50434000e+02 3.472301e-01 8.192914e+01
1.50436000e+02 3.472499e-01 8.193273e+01
1.50438000e+02 3.472697e-01 8.193633e+01
1.50440000e+02 3.472896e-01 8.193994e+01
1.50442000e+02 3.473095e-01 8.194355e+01
1.50444000e+02 3.473294e-01 8.194717e+01
1.50446000e+02 3.473493e-01 8.195078e+01
1.50448000e+02 3.473693e-01 8.195441e+01
1.50450000e+02 3.473893e-01 8.195804e+01
1.50452000e+02 3.474093e-01 8.196167e+01
1.50454000e+02 3.474294e-01 8.196531e+01
1.50456000e+02 3.474495e-01 8.196896e+01
1.50458000e+02 3.474697e-01 8.197261e+01
1.50460000e+02 3.474898e-01 8.197626e+01
1.50462000e+02 3.475101e-01 8.197992e+01
1.50464000e+02 3.475303e-01 8.198359e+01
1.50466000e+02 3.475506e-01 8.198726e+01
1.50468000e+02 3.475709e-01 8.199094e+01
1.50470000e+02 3.475913e-01 8.199462e+01
1.50472000e+02 3.476117e-01 8.199830e+01
1.50474000e+02 3.476321e-01 8.200200e+01
1.50476000e+02 3.476526e-01 8.200570e+01
1.50478000e+02 3.476731e-01 8.200940e+01
1.50480000e+02 3.476937e-01 8.201311e+01
1.50482000e+02 3.477142e-01 8.201683e+01
1.50484000e+02 3.477349e-01 8.202055e+01
1.50486000e+02 3.477555e-01 8.202427e+01
1.50488000e+02 3.477763e-01 8.202801e+01
1.50490000e+02 3.477970e-01 8.203175e+01
1.50492000e+02 3.478178e-01 8.203549e+01
1.50494000e+02 3.478386e-01 8.203925e+01
1.50496000e+02 3.478595e-01 8.204301e+01
1.50498000e+02 3.478805e-01 8.204677e+01
1.50500000e+02 3.479014e-01 8.205054e+01
1.50502000e+02 3.479224e-01 8.205432e+01
1.50504000e+02 3.479435e-01 8.205811e+01
1.50506000e+02 3.479646e-01 8.206190e+01
1.50508000e+02 3.479858e-01 8.206570e+01
1.50510000e+02 3.480070e-01 8.206951e+01
1.50512000e+02 3.480282e-01 8.207332e+01
1.50514000e+02 3.480495e-01 8.207714e+01
1.50516000e+02 3.480709e-01 8.208097e+01
1.50518000e+02 3.480923e-01 8.208481e+01
1.50520000e+02 3.481137e-01 8.208865e+01
1.50522000e+02 3.481352e-01 8.209251e+01
1.50524000e+02 3.481568e-01 8.209637e+01
1.50526000e+02 3.481784e-01 8.210024e+01
1.50528000e+02 3.482001e-01 8.210411e+01
1.50530000e+02 3.482218e-01 8.210800e+01
1.50532000e+02 3.482436e-01 8.211189e+01
1.50534000e+02 3.482654e-01 8.211579e+01
1.50536000e+02 3.482873e-01 8.211971e+01
1.50538000e+02 3.483093e-01 8.212363e+01
1.50540000e+02 3.483313e-01 8.212756e+01
1.50542000e+02 3.483534e-01 8.213149e+01
1.50544000e+02 3.483755e-01 8.213544e+01
1.50546000e+02 3.483977e-01 8.213940e+01
