1.50000000e+02 4.180495e-02 1.438840e+01
1.50002000e+02 4.180845e-02 1.438923e+01
1.50004000e+02 4.181203e-02 1.439008e+01
1.50006000e+02 4.181570e-02 1.439095e+01
1.50008000e+02 4.181947e-02 1.439184e+01
1.50010000e+02 4.182333e-02 1.439276e+01
1.50012000e+02 4.182730e-02 1.439369e+01
1.50014000e+02 4.183139e-02 1.439466e+01
1.50016000e+02 4.183561e-02 1.439565e+01
1.50018000e+02 4.183997e-02 1.439668e+01
1.50020000e+02 4.184449e-02 1.439774e+01
1.50022000e+02 4.184918e-02 1.439884e+01
1.50024000e+02 4.185406e-02 1.439999e+01
1.50026000e+02 4.185915e-02 1.440118e+01
1.50028000e+02 4.186449e-02 1.440243e+01
1.50030000e+02 4.187009e-02 1.440375e+01
1.50032000e+02 4.187600e-02 1.440513e+01
1.50034000e+02 4.188226e-02 1.440660e+01
1.50036000e+02 4.188892e-02 1.440816e+01
1.50038000e+02 4.189606e-02 1.440983e+01
1.50040000e+02 4.190375e-02 1.441164e+01
1.50042000e+02 4.191209e-02 1.441360e+01
1.50044000e+02 4.192120e-02 1.441574e+01
1.50046000e+02 4.193124e-02 1.441811e+01
1.50048000e+02 4.194236e-02 1.442074e+01
1.50050000e+02 4.195464e-02 1.442365e+01
1.50052000e+02 4.196796e-02 1.442682e+01
1.50054000e+02 4.198149e-02 1.443005e+01
1.50056000e+02 4.199313e-02 1.443285e+01
1.50058000e+02 4.199963e-02 1.443441e+01
1.50060000e+02 4.199902e-02 1.443427e+01
1.50062000e+02 4.199290e-02 1.443281e+01
1.50064000e+02 4.198454e-02 1.443083e+01
1.50066000e+02 4.197624e-02 1.442888e+01
1.50068000e+02 4.196892e-02 1.442716e+01
1.50070000e+02 4.196277e-02 1.442574e+01
1.50072000e+02 4.195771e-02 1.442457e+01
1.50074000e+02 4.195359e-02 1.442364e+01
1.50076000e+02 4.195026e-02 1.442290e+01
1.50078000e+02 4.194761e-02 1.442231e+01
1.50080000e+02 4.194551e-02 1.442186e+01
1.50082000e+02 4.194389e-02 1.442152e+01
1.50084000e+02 4.194269e-02 1.442128e+01
1.50086000e+02 4.194184e-02 1.442112e+01
1.50088000e+02 4.194131e-02 1.442104e+01
1.50090000e+02 4.194105e-02 1.442101e+01
1.50092000e+02 4.194103e-02 1.442105e+01
1.50094000e+02 4.194124e-02 1.442113e+01
1.50096000e+02 4.194163e-02 1.442126e+01
1.50098000e+02 4.194220e-02 1.442143e+01
1.50100000e+02 4.194293e-02 1.442164e+01
1.50102000e+02 4.194381e-02 1.442188e+01
1.50104000e+02 4.194481e-02 1.442215e+01
1.50106000e+02 4.194594e-02 1.442244e+01
1.50108000e+02 4.194717e-02 1.442277e+01
1.50110000e+02 4.194851e-02 1.442311e+01
1.50112000e+02 4.194994e-02 1.442347e+01
1.50114000e+02 4.195146e-02 1.442386e+01
1.50116000e+02 4.195306e-02 1.442426e+01
1.50118000e+02 4.195474e-02 1.442468e+01
1.50120000e+02 4.195649e-02 1.442512e+01
1.50122000e+02 4.195830e-02 1.442557e+01
1.50124000e+02 4.196018e-02 1.442603e+01
1.50126000e+02 4.196211e-02 1.442651e+01
1.50128000e+02 4.196410e-02 1.442700e+01
1.50130000e+02 4.196614e-02 1.442750e+01
1.50132000e+02 4.196824e-02 1.442801e+01
1.50134000e+02 4.197038e-02 1.442853e+01
1.50136000e+02 4.197256e-02 1.442907e+01
1.50138000e+02 4.197479e-02 1.442961e+01
1.50140000e+02 4.197706e-02 1.443016e+01
1.50142000e+02 4.197936e-02 1.443072e+01
1.50144000e+02 4.198171e-02 1.443128e+01
1.50146000e+02 4.198409e-02 1.443186e+01
1.50148000e+02 4.198651e-02 1.443244e+01
1.50150000e+02 4.198896e-02 1.443303e+01
1.50152000e+02 4.199144e-02 1.443363e+01
1.50154000e+02 4.199396e-02 1.443423e+01
1.50156000e+02 4.199651e-02 1.443484e+01
1.50158000e+02 4.199908e-02 1.443546e+01
1.50160000e+02 4.200169e-02 1.443608e+01
1.50162000e+02 4.200432e-02 1.443671e+01
1.50164000e+02 4.200699e-02 1.443735e+01
1.50166000e+02 4.200968e-02 1.443799e+01
1.50168000e+02 4.201240e-02 1.443864e+01
1.50170000e+02 4.201514e-02 1.443929e+01
1.50172000e+02 4.201791e-02 1.443995e+01
1.50174000e+02 4.202071e-02 1.444061e+01
1.50176000e+02 4.202354e-02 1.444128e+01
1.50178000e+02 4.202639e-02 1.444196e+01
1.50180000e+02 4.202927e-02 1.444264e+01
1.50182000e+02 4.203217e-02 1.444333e+01
1.50184000e+02 4.203510e-02 1.444402e+01
1.50186000e+02 4.203806e-02 1.444472e+01
1.50188000e+02 4.204104e-02 1.444542e+01
