1.50234000e+02 8.542307e-02 2.538692e+01
1.50236000e+02 8.542855e-02 2.538819e+01
1.50238000e+02 8.543359e-02 2.538935e+01
1.50240000e+02 8.543840e-02 2.539046e+01
1.50242000e+02 8.544318e-02 2.539157e+01
1.50244000e+02 8.544802e-02 2.539269e+01
1.50246000e+02 8.545296e-02 2.539383e+01
1.50248000e+02 8.545800e-02 2.539499e+01
1.50250000e+02 8.546313e-02 2.539617e+01
1.50252000e+02 8.546833e-02 2.539737e+01
1.50254000e+02 8.547360e-02 2.539859e+01
1.50256000e+02 8.547894e-02 2.539982e+01
1.50258000e+02 8.548433e-02 2.540106e+01
1.50260000e+02 8.548978e-02 2.540231e+01
1.50262000e+02 8.549529e-02 2.540358e+01
1.50264000e+02 8.550084e-02 2.540485e+01
1.50266000e+02 8.550644e-02 2.540613e+01
1.50268000e+02 8.551209e-02 2.540743e+01
1.50270000e+02 8.551778e-02 2.540873e+01
1.50272000e+02 8.552353e-02 2.541005e+01
1.50274000e+02 8.552931e-02 2.541137e+01
1.50276000e+02 8.553515e-02 2.541271e+01
1.50278000e+02 8.554104e-02 2.541405e+01
1.50280000e+02 8.554698e-02 2.541541e+01
1.50282000e+02 8.555297e-02 2.541677e+01
1.50284000e+02 8.555902e-02 2.541815e+01
1.50286000e+02 8.556512e-02 2.541954e+01
1.50288000e+02 8.557130e-02 2.542095e+01
1.50290000e+02 8.557755e-02 2.542237e+01
1.50292000e+02 8.558387e-02 2.542381e+01
1.50294000e+02 8.559027e-02 2.542527e+01
1.50296000e+02 8.559674e-02 2.542674e+01
1.50298000e+02 8.560326e-02 2.542822e+01
1.50300000e+02 8.560977e-02 2.542970e+01
1.50302000e+02 8.561613e-02 2.543115e+01
1.50304000e+02 8.562219e-02 2.543253e+01
1.50306000e+02 8.562787e-02 2.543382e+01
1.50308000e+02 8.563326e-02 2.543505e+01
1.50310000e+02 8.563851e-02 2.543624e+01
1.50312000e+02 8.564375e-02 2.543744e+01
1.50314000e+02 8.564904e-02 2.543864e+01
1.50316000e+02 8.565441e-02 2.543986e+01
1.50318000e+02 8.565986e-02 2.544110e+01
1.50320000e+02 8.566538e-02 2.544236e+01
1.50322000e+02 8.567098e-02 2.544363e+01
1.50324000e+02 8.567665e-02 2.544492e+01
1.50326000e+02 8.568239e-02 2.544622e+01
1.50328000e+02 8.568818e-02 2.544754e+01
1.50330000e+02 8.569404e-02 2.544887e+01
1.50332000e+02 8.569996e-02 2.545021e+01
1.50334000e+02 8.570593e-02 2.545156e+01
1.50336000e+02 8.571197e-02 2.545292e+01
1.50338000e+02 8.571806e-02 2.545430e+01
1.50340000e+02 8.572423e-02 2.545570e+01
1.50342000e+02 8.573046e-02 2.545711e+01
1.50344000e+02 8.573676e-02 2.545853e+01
1.50346000e+02 8.574313e-02 2.545997e+01
1.50348000e+02 8.574954e-02 2.546141e+01
1.50350000e+02 8.575591e-02 2.546285e+01
1.50352000e+02 8.576212e-02 2.546425e+01
1.50354000e+02 8.576812e-02 2.546560e+01
1.50356000e+02 8.577396e-02 2.546692e+01
1.50358000e+02 8.577978e-02 2.546823e+01
1.50360000e+02 8.578564e-02 2.546955e+01
1.50362000e+02 8.579156e-02 2.547088e+01
1.50364000e+02 8.579754e-02 2.547223e+01
1.50366000e+02 8.580358e-02 2.547359e+01
1.50368000e+02 8.580968e-02 2.547496e+01
1.50370000e+02 8.581583e-02 2.547634e+01
1.50372000e+02 8.582203e-02 2.547773e+01
1.50374000e+02 8.582826e-02 2.547913e+01
1.50376000e+02 8.583454e-02 2.548054e+01
1.50378000e+02 8.584086e-02 2.548195e+01
1.50380000e+02 8.584721e-02 2.548338e+01
1.50382000e+02 8.585360e-02 2.548481e+01
1.50384000e+02 8.586002e-02 2.548624e+01
1.50386000e+02 8.586647e-02 2.548769e+01
1.50388000e+02 8.587296e-02 2.548914e+01
1.50390000e+02 8.587947e-02 2.549059e+01
1.50392000e+02 8.588602e-02 2.549205e+01
1.50394000e+02 8.589260e-02 2.549352e+01
1.50396000e+02 8.589921e-02 2.549499e+01
1.50398000e+02 8.590584e-02 2.549647e+01
1.50400000e+02 8.591251e-02 2.549796e+01
1.50402000e+02 8.591920e-02 2.549945e+01
1.50404000e+02 8.592593e-02 2.550095e+01
1.50406000e+02 8.593268e-02 2.550245e+01
1.50408000e+02 8.593946e-02 2.550395e+01
1.50410000e+02 8.594627e-02 2.550547e+01
1.50412000e+02 8.595310e-02 2.550698e+01
1.50414000e+02 8.595997e-02 2.550851e+01
1.50416000e+02 8.596686e-02 2.551004e+01
1.50418000e+02 8.597379e-02 2.551157e+01
1.50420000e+02 8.598074e-02 2.551311e+01
1.50422000e+02 8.598772e-02 2.551466e+01
1.50424000e+02 8.599473e-02 2.551621e+01
1.50426000e+02 8.600176e-02 2.551776e+01
1.50428000e+02 8.600883e-02 2.551933e+01
1.50430000e+02 8.601593e-02 2.552089e+01
1.50432000e+02 8.602305e-02 2.552247e+01
1.50434000e+02 8.603021e-02 2.552405e+01
1.50436000e+02 8.603739e-02 2.552563e+01
1.50438000e+02 8.604460e-02 2.552722e+01
1.50440000e+02 8.605185e-02 2.552882e+01
1.50442000e+02 8.605912e-02 2.553042e+01
1.50444000e+02 8.606643e-02 2.553203e+01
1.50446000e+02 8.607377e-02 2.553364e+01
1.50448000e+02 8.608113e-02 2.553526e+01
1.50450000e+02 8.608853e-02 2.553689e+01
1.50452000e+02 8.609596e-02 2.553852e+01
1.50454000e+02 8.610343e-02 2.554016e+01
1.50456000e+02 8.611092e-02 2.554180e+01
1.50458000e+02 8.611845e-02 2.554345e+01
1.50460000e+02 8.612601e-02 2.554511e+01
1.50462000e+02 8.613360e-02 2.554677e+01
1.50464000e+02 8.614123e-02 2.554844e+01
1.50466000e+02 8.614890e-02 2.555012e+01
1.50468000e+02 8.615659e-02 2.555180e+01
1.50470000e+02 8.616432e-02 2.555349e+01
1.50472000e+02 8.617209e-02 2.555519e+01
1.50474000e+02 8.617990e-02 2.555689e+01
1.50476000e+02 8.618774e-02 2.555860e+01
1.50478000e+02 8.619561e-02 2.556032e+01
1.50480000e+02 8.620352e-02 2.556205e+01
1.50482000e+02 8.621148e-02 2.556378e+01
1.50484000e+02 8.621947e-02 2.556552e+01
1.50486000e+02 8.622749e-02 2.556727e+01
1.50488000e+02 8.623556e-02 2.556902e+01
1.50490000e+02 8.624367e-02 2.557078e+01
1.50492000e+02 8.625181e-02 2.557255e+01
1.50494000e+02 8.626000e-02 2.557433e+01
1.50496000e+02 8.626823e-02 2.557612e+01
1.50498000e+02 8.627650e-02 2.557791e+01
1.50500000e+02 8.628482e-02 2.557972e+01
1.50502000e+02 8.629317e-02 2.558153e+01
1.50504000e+02 8.630157e-02 2.558335e+01
1.50506000e+02 8.631002e-02 2.558518e+01
1.50508000e+02 8.631851e-02 2.558701e+01
1.50510000e+02 8.632705e-02 2.558886e+01
1.50512000e+02 8.633563e-02 2.559071e+01
1.50514000e+02 8.634426e-02 2.559258e+01
1.50516000e+02 8.635294e-02 2.559445e+01
1.50518000e+02 8.636167e-02 2.559634e+01
1.50520000e+02 8.637044e-02 2.559823e+01
1.50522000e+02 8.637927e-02 2.560013e+01
1.50524000e+02 8.638815e-02 2.560205e+01
1.50526000e+02 8.639708e-02 2.560397e+01
1.50528000e+02 8.640607e-02 2.560590e+01
1.50530000e+02 8.641511e-02 2.560785e+01
1.50532000e+02 8.642420e-02 2.560981e+01
1.50534000e+02 8.643335e-02 2.561177e+01
1.50536000e+02 8.644256e-02 2.561375e+01
1.50538000e+02 8.645182e-02 2.561574e+01
1.50540000e+02 8.646115e-02 2.561774e+01
1.50542000e+02 8.647053e-02 2.561975e+01
1.50544000e+02 8.647998e-02 2.562178e+01
1.50546000e+02 8.648949e-02 2.562382e+01
1.50548000e+02 8.649906e-02 2.562587e+01
1.50550000e+02 8.650870e-02 2.562793e+01
1.50552000e+02 8.651841e-02 2.563001e+01
1.50554000e+02 8.652818e-02 2.563210e+01
1.50556000e+02 8.653802e-02 2.563420e+01
1.50558000e+02 8.654794e-02 2.563632e+01
1.50560000e+02 8.655792e-02 2.563845e+01
1.50562000e+02 8.656798e-02 2.564060e+01
1.50564000e+02 8.657812e-02 2.564276e+01
1.50566000e+02 8.658833e-02 2.564494e+01
1.50568000e+02 8.659862e-02 2.564713e+01
1.50570000e+02 8.660899e-02 2.564934e+01
1.50572000e+02 8.661944e-02 2.565157e+01
1.50574000e+02 8.662998e-02 2.565381e+01
1.50576000e+02 8.664061e-02 2.565607e+01
1.50578000e+02 8.665132e-02 2.565835e+01
1.50580000e+02 8.666212e-02 2.566065e+01
1.50582000e+02 8.667302e-02 2.566296e+01
1.50584000e+02 8.668401e-02 2.566530e+01
1.50586000e+02 8.669510e-02 2.566765e+01
1.50588000e+02 8.670629e-02 2.567003e+01
1.50590000e+02 8.671758e-02 2.567242e+01
1.50592000e+02 8.672898e-02 2.567484e+01
1.50594000e+02 8.674048e-02 2.567728e+01
1.50596000e+02 8.675210e-02 2.567974e+01
1.50598000e+02 8.676383e-02 2.568223e+01
1.50600000e+02 8.677568e-02 2.568474e+01
1.50602000e+02 8.678764e-02 2.568727e+01
1.50604000e+02 8.679974e-02 2.568983e+01
1.50606000e+02 8.681196e-02 2.569241e+01
1.50608000e+02 8.682431e-02 2.569503e+01
1.50610000e+02 8.683680e-02 2.569767e+01
1.50612000e+02 8.684943e-02 2.570034e+01
1.50614000e+02 8.686220e-02 2.570303e+01
1.50616000e+02 8.687513e-02 2.570576e+01
1.50618000e+02 8.688820e-02 2.570853e+01
1.50620000e+02 8.690144e-02 2.571132e+01
1.50622000e+02 8.691484e-02 2.571415e+01
1.50624000e+02 8.692841e-02 2.571701e+01
1.50626000e+02 8.694216e-02 2.571991e+01
1.50628000e+02 8.695609e-02 2.572285e+01
1.50630000e+02 8.697021e-02 2.572583e+01
1.50632000e+02 8.698452e-02 2.572885e+01
1.50634000e+02 8.699905e-02 2.573191e+01
1.50636000e+02 8.701378e-02 2.573502e+01
1.50638000e+02 8.702873e-02 2.573817e+01
1.50640000e+02 8.704391e-02 2.574137e+01
1.50642000e+02 8.705934e-02 2.574462e+01
1.50644000e+02 8.707501e-02 2.574792e+01
1.50646000e+02 8.709094e-02 2.575128e+01
1.50648000e+02 8.710714e-02 2.575470e+01
1.50650000e+02 8.712363e-02 2.575817e+01
1.50652000e+02 8.714042e-02 2.576171e+01
1.50654000e+02 8.715752e-02 2.576532e+01
1.50656000e+02 8.717495e-02 2.576899e+01
1.50658000e+02 8.719272e-02 2.577274e+01
1.50660000e+02 8.721085e-02 2.577656e+01
1.50662000e+02 8.722937e-02 2.578047e+01
1.50664000e+02 8.724828e-02 2.578446e+01
1.50666000e+02 8.726763e-02 2.578855e+01
1.50668000e+02 8.728743e-02 2.579273e+01
1.50670000e+02 8.730770e-02 2.579701e+01
1.50672000e+02 8.732849e-02 2.580140e+01
1.50674000e+02 8.734982e-02 2.580592e+01
1.50676000e+02 8.737172e-02 2.581055e+01
1.50678000e+02 8.739425e-02 2.581532e+01
1.50680000e+02 8.741744e-02 2.582024e+01
1.50682000e+02 8.744135e-02 2.582531e+01
1.50684000e+02 8.746603e-02 2.583054e+01
1.50686000e+02 8.749154e-02 2.583597e+01
1.50688000e+02 8.751797e-02 2.584159e+01
1.50690000e+02 8.754538e-02 2.584742e+01
1.50692000e+02 8.757388e-02 2.585350e+01
1.50694000e+02 8.760357e-02 2.585984e+01
1.50696000e+02 8.763458e-02 2.586647e+01
1.50698000e+02 8.766705e-02 2.587342e+01
1.50700000e+02 8.770116e-02 2.588074e+01
1.50702000e+02 8.773711e-02 2.588847e+01
1.50704000e+02 8.777515e-02 2.589667e+01
1.50706000e+02 8.781558e-02 2.590540e+01
1.50708000e+02 8.785875e-02 2.591474e+01
1.50710000e+02 8.790511e-02 2.592481e+01
1.50712000e+02 8.795523e-02 2.593572e+01
1.50714000e+02 8.800977e-02 2.594764e+01
1.50716000e+02 8.806962e-02 2.596076e+01
1.50718000e+02 8.813582e-02 2.597533e+01
1.50720000e+02 8.820968e-02 2.599165e+01
1.50722000e+02 8.829267e-02 2.601005e+01
1.50724000e+02 8.838627e-02 2.603090e+01
1.50726000e+02 8.849151e-02 2.605443e+01
1.50728000e+02 8.860745e-02 2.608045e+01
1.50730000e+02 8.872790e-02 2.610758e+01
1.50732000e+02 8.883658e-02 2.613214e+01
1.50734000e+02 8.890605e-02 2.614789e+01
1.50736000e+02 8.891111e-02 2.614912e+01
1.50738000e+02 8.885104e-02 2.613566e+01
1.50740000e+02 8.875032e-02 2.611307e+01
1.50742000e+02 8.863679e-02 2.608767e+01
1.50744000e+02 8.852741e-02 2.606329e+01
1.50746000e+02 8.842883e-02 2.604143e+01
1.50748000e+02 8.834218e-02 2.602233e+01
1.50750000e+02 8.826646e-02 2.600573e+01
1.50752000e+02 8.820005e-02 2.599127e+01
1.50754000e+02 8.814141e-02 2.597857e+01
1.50756000e+02 8.808919e-02 2.596735e+01
1.50758000e+02 8.804231e-02 2.595733e+01
1.50760000e+02 8.799992e-02 2.594833e+01
1.50762000e+02 8.796132e-02 2.594019e+01
1.50764000e+02 8.792597e-02 2.593278e+01
1.50766000e+02 8.789343e-02 2.592600e+01
1.50768000e+02 8.786337e-02 2.591978e+01
1.50770000e+02 8.783549e-02 2.591404e+01
1.50772000e+02 8.780957e-02 2.590874e+01
1.50774000e+02 8.778542e-02 2.590384e+01
1.50776000e+02 8.776292e-02 2.589930e+01
1.50778000e+02 8.774195e-02 2.589510e+01
1.50780000e+02 8.772243e-02 2.589122e+01
1.50782000e+02 8.770431e-02 2.588766e+01
1.50784000e+02 8.768756e-02 2.588439e+01
1.50786000e+02 8.767215e-02 2.588143e+01
1.50788000e+02 8.765796e-02 2.587874e+01
1.50790000e+02 8.764474e-02 2.587626e+01
1.50792000e+02 8.763186e-02 2.587386e+01
1.50794000e+02 8.761833e-02 2.587130e+01
1.50796000e+02 8.760325e-02 2.586839e+01
1.50798000e+02 8.758657e-02 2.586511e+01
1.50800000e+02 8.756911e-02 2.586165e+01
1.50802000e+02 8.755178e-02 2.585822e+01
1.50804000e+02 8.753512e-02 2.585494e+01
1.50806000e+02 8.751931e-02 2.585184e+01
1.50808000e+02 8.750435e-02 2.584893e+01
1.50810000e+02 8.749017e-02 2.584620e+01
1.50812000e+02 8.747670e-02 2.584362e+01
1.50814000e+02 8.746385e-02 2.584118e+01
1.50816000e+02 8.745156e-02 2.583886e+01
1.50818000e+02 8.743978e-02 2.583665e+01
1.50820000e+02 8.742846e-02 2.583454e+01
1.50822000e+02 8.741755e-02 2.583252e+01
1.50824000e+02 8.740704e-02 2.583059e+01
1.50826000e+02 8.739688e-02 2.582873e+01
1.50828000e+02 8.738706e-02 2.582694e+01
1.50830000e+02 8.737755e-02 2.582522e+01
1.50832000e+02 8.736833e-02 2.582356e+01
1.50834000e+02 8.735940e-02 2.582196e+01
1.50836000e+02 8.735073e-02 2.582042e+01
1.50838000e+02 8.734231e-02 2.581893e+01
1.50840000e+02 8.733413e-02 2.581749e+01
1.50842000e+02 8.732618e-02 2.581610e+01
1.50844000e+02 8.731845e-02 2.581476e+01
1.50846000e+02 8.731092e-02 2.581346e+01
1.50848000e+02 8.730360e-02 2.581220e+01
1.50850000e+02 8.729647e-02 2.581098e+01
1.50852000e+02 8.728952e-02 2.580979e+01
1.50854000e+02 8.728275e-02 2.580865e+01
1.50856000e+02 8.727614e-02 2.580754e+01
1.50858000e+02 8.726971e-02 2.580647e+01
1.50860000e+02 8.726343e-02 2.580542e+01
1.50862000e+02 8.725731e-02 2.580441e+01
1.50864000e+02 8.725133e-02 2.580343e+01
1.50866000e+02 8.724550e-02 2.580248e+01
1.50868000e+02 8.723981e-02 2.580156e+01
1.50870000e+02 8.723425e-02 2.580067e+01
1.50872000e+02 8.722882e-02 2.579980e+01
1.50874000e+02 8.722352e-02 2.579896e+01
1.50876000e+02 8.721834e-02 2.579814e+01
1.50878000e+02 8.721328e-02 2.579735e+01
1.50880000e+02 8.720834e-02 2.579658e+01
1.50882000e+02 8.720351e-02 2.579584e+01
1.50884000e+02 8.719879e-02 2.579512e+01
1.50886000e+02 8.719417e-02 2.579441e+01
1.50888000e+02 8.718966e-02 2.579373e+01
1.50890000e+02 8.718525e-02 2.579308e+01
1.50892000e+02 8.718094e-02 2.579244e+01
1.50894000e+02 8.717673e-02 2.579182e+01
1.50896000e+02 8.717261e-02 2.579121e+01
1.50898000e+02 8.716858e-02 2.579063e+01
1.50900000e+02 8.716464e-02 2.579007e+01
1.50902000e+02 8.716079e-02 2.578952e+01
1.50904000e+02 8.715702e-02 2.578899e+01
1.50906000e+02 8.715333e-02 2.578848e+01
1.50908000e+02 8.714973e-02 2.578798e+01
1.50910000e+02 8.714621e-02 2.578750e+01
1.50912000e+02 8.714277e-02 2.578704e+01
1.50914000e+02 8.713940e-02 2.578659e+01
1.50916000e+02 8.713610e-02 2.578615e+01
1.50918000e+02 8.713288e-02 2.578573e+01
1.50920000e+02 8.712973e-02 2.578532e+01
1.50922000e+02 8.712666e-02 2.578493e+01
1.50924000e+02 8.712365e-02 2.578455e+01
1.50926000e+02 8.712071e-02 2.578419e+01
1.50928000e+02 8.711783e-02 2.578384e+01
1.50930000e+02 8.711502e-02 2.578350e+01
1.50932000e+02 8.711228e-02 2.578317e+01
1.50934000e+02 8.710959e-02 2.578286e+01
1.50936000e+02 8.710697e-02 2.578256e+01
1.50938000e+02 8.710441e-02 2.578227e+01
1.50940000e+02 8.710191e-02 2.578199e+01
1.50942000e+02 8.709947e-02 2.578173e+01
1.50944000e+02 8.709708e-02 2.578147e+01
1.50946000e+02 8.709475e-02 2.578123e+01
1.50948000e+02 8.709248e-02 2.578100e+01
1.50950000e+02 8.709027e-02 2.578078e+01
1.50952000e+02 8.708810e-02 2.578057e+01
1.50954000e+02 8.708599e-02 2.578037e+01
1.50956000e+02 8.708394e-02 2.578018e+01
1.50958000e+02 8.708193e-02 2.578000e+01
1.50960000e+02 8.707998e-02 2.577983e+01
1.50962000e+02 8.707808e-02 2.577967e+01
1.50964000e+02 8.707623e-02 2.577952e+01
1.50966000e+02 8.707443e-02 2.577938e+01
1.50968000e+02 8.707267e-02 2.577925e+01
1.50970000e+02 8.707097e-02 2.577913e+01
1.50972000e+02 8.706931e-02 2.577902e+01
1.50974000e+02 8.706770e-02 2.577892e+01
1.50976000e+02 8.706614e-02 2.577882e+01
1.50978000e+02 8.706462e-02 2.577874e+01
1.50980000e+02 8.706315e-02 2.577866e+01
1.50982000e+02 8.706173e-02 2.577860e+01
1.50984000e+02 8.706035e-02 2.577854e+01
1.50986000e+02 8.705902e-02 2.577849e+01
1.50988000e+02 8.705773e-02 2.577845e+01
1.50990000e+02 8.705648e-02 2.577842e+01
1.50992000e+02 8.705528e-02 2.577840e+01
1.50994000e+02 8.705413e-02 2.577839e+01
1.50996000e+02 8.705302e-02 2.577839e+01
1.50998000e+02 8.705195e-02 2.577839e+01
1.51000000e+02 8.705093e-02 2.577840e+01
1.51002000e+02 8.704996e-02 2.577843e+01
1.51004000e+02 8.704902e-02 2.577846e+01
1.51006000e+02 8.704814e-02 2.577850e+01
1.51008000e+02 8.704729e-02 2.577855e+01
1.51010000e+02 8.704650e-02 2.577860e+01
1.51012000e+02 8.704575e-02 2.577867e+01
1.51014000e+02 8.704504e-02 2.577875e+01
1.51016000e+02 8.704438e-02 2.577883e+01
1.51018000e+02 8.704377e-02 2.577893e+01
1.51020000e+02 8.704321e-02 2.577903e+01
1.51022000e+02 8.704270e-02 2.577915e+01
1.51024000e+02 8.704224e-02 2.577927e+01
1.51026000e+02 8.704183e-02 2.577941e+01
1.51028000e+02 8.704148e-02 2.577955e+01
1.51030000e+02 8.704118e-02 2.577971e+01
1.51032000e+02 8.704094e-02 2.577988e+01
1.51034000e+02 8.704077e-02 2.578007e+01
1.51036000e+02 8.704066e-02 2.578026e+01
1.51038000e+02 8.704061e-02 2.578047e+01
1.51040000e+02 8.704065e-02 2.578070e+01
1.51042000e+02 8.704076e-02 2.578094e+01
1.51044000e+02 8.704095e-02 2.578121e+01
1.51046000e+02 8.704125e-02 2.578149e+01
1.51048000e+02 8.704164e-02 2.578179e+01
1.51050000e+02 8.704216e-02 2.578212e+01
1.51052000e+02 8.704280e-02 2.578248e+01
1.51054000e+02 8.704359e-02 2.578287e+01
1.51056000e+02 8.704452e-02 2.578329e+01
1.51058000e+02 8.704560e-02 2.578375e+01
1.51060000e+02 8.704682e-02 2.578423e+01
1.51062000e+02 8.704819e-02 2.578475e+01
1.51064000e+02 8.704978e-02 2.578531e+01
1.51066000e+02 8.705166e-02 2.578595e+01
1.51068000e+02 8.705394e-02 2.578667e+01
1.51070000e+02 8.705668e-02 2.578750e+01
1.51072000e+02 8.705992e-02 2.578844e+01
1.51074000e+02 8.706356e-02 2.578947e+01
1.51076000e+02 8.706721e-02 2.579051e+01
1.51078000e+02 8.707009e-02 2.579138e+01
1.51080000e+02 8.707120e-02 2.579184e+01
1.51082000e+02 8.707005e-02 2.579179e+01
1.51084000e+02 8.706711e-02 2.579134e+01
1.51086000e+02 8.706326e-02 2.579068e+01
1.51088000e+02 8.705916e-02 2.578997e+01
1.51090000e+02 8.705520e-02 2.578929e+01
1.51092000e+02 8.705163e-02 2.578870e+01
1.51094000e+02 8.704849e-02 2.578821e+01
1.51096000e+02 8.704578e-02 2.578781e+01
1.51098000e+02 8.704343e-02 2.578750e+01
1.51100000e+02 8.704138e-02 2.578726e+01
1.51102000e+02 8.703959e-02 2.578707e+01
1.51104000e+02 8.703801e-02 2.578693e+01
1.51106000e+02 8.703662e-02 2.578683e+01
1.51108000e+02 8.703538e-02 2.578676e+01
1.51110000e+02 8.703427e-02 2.578673e+01
1.51112000e+02 8.703329e-02 2.578672e+01
1.51114000e+02 8.703242e-02 2.578674e+01
1.51116000e+02 8.703164e-02 2.578677e+01
1.51118000e+02 8.703096e-02 2.578683e+01
