1.50122000e+02 1.682414e-01 4.489067e+01
1.50124000e+02 1.682495e-01 4.489248e+01
1.50126000e+02 1.682576e-01 4.489430e+01
1.50128000e+02 1.682658e-01 4.489612e+01
1.50130000e+02 1.682741e-01 4.489796e+01
1.50132000e+02 1.682824e-01 4.489981e+01
1.50134000e+02 1.682907e-01 4.490167e+01
1.50136000e+02 1.682991e-01 4.490353e+01
1.50138000e+02 1.683076e-01 4.490540e+01
1.50140000e+02 1.683160e-01 4.490729e+01
1.50142000e+02 1.683246e-01 4.490918e+01
1.50144000e+02 1.683331e-01 4.491107e+01
1.50146000e+02 1.683417e-01 4.491298e+01
1.50148000e+02 1.683504e-01 4.491489e+01
1.50150000e+02 1.683591e-01 4.491680e+01
1.50152000e+02 1.683678e-01 4.491873e+01
1.50154000e+02 1.683765e-01 4.492066e+01
1.50156000e+02 1.683853e-01 4.492259e+01
1.50158000e+02 1.683941e-01 4.492454e+01
1.50160000e+02 1.684029e-01 4.492648e+01
1.50162000e+02 1.684118e-01 4.492844e+01
1.50164000e+02 1.684207e-01 4.493039e+01
1.50166000e+02 1.684296e-01 4.493236e+01
1.50168000e+02 1.684386e-01 4.493433e+01
1.50170000e+02 1.684475e-01 4.493630e+01
1.50172000e+02 1.684565e-01 4.493828e+01
1.50174000e+02 1.684656e-01 4.494026e+01
1.50176000e+02 1.684746e-01 4.494225e+01
1.50178000e+02 1.684837e-01 4.494425e+01
1.50180000e+02 1.684929e-01 4.494625e+01
1.50182000e+02 1.685020e-01 4.494825e+01
1.50184000e+02 1.685112e-01 4.495026e+01
1.50186000e+02 1.685204e-01 4.495228e+01
1.50188000e+02 1.685296e-01 4.495430e+01
1.50190000e+02 1.685389e-01 4.495633e+01
1.50192000e+02 1.685481e-01 4.495836e+01
1.50194000e+02 1.685575e-01 4.496039e+01
1.50196000e+02 1.685668e-01 4.496244e+01
1.50198000e+02 1.685762e-01 4.496448e+01
1.50200000e+02 1.685856e-01 4.496654e+01
1.50202000e+02 1.685950e-01 4.496860e+01
1.50204000e+02 1.686045e-01 4.497067e+01
1.50206000e+02 1.686140e-01 4.497274e+01
1.50208000e+02 1.686236e-01 4.497482e+01
1.50210000e+02 1.686332e-01 4.497691e+01
1.50212000e+02 1.686428e-01 4.497901e+01
1.50214000e+02 1.686525e-01 4.498112e+01
1.50216000e+02 1.686623e-01 4.498324e+01
1.50218000e+02 1.686721e-01 4.498537e+01
1.50220000e+02 1.686819e-01 4.498751e+01
1.50222000e+02 1.686919e-01 4.498967e+01
1.50224000e+02 1.687019e-01 4.499185e+01
1.50226000e+02 1.687120e-01 4.499404e+01
1.50228000e+02 1.687223e-01 4.499626e+01
1.50230000e+02 1.687326e-01 4.499849e+01
1.50232000e+02 1.687428e-01 4.500071e+01
1.50234000e+02 1.687528e-01 4.500288e+01
1.50236000e+02 1.687624e-01 4.500497e+01
1.50238000e+02 1.687715e-01 4.500695e+01
1.50240000e+02 1.687804e-01 4.500890e+01
1.50242000e+02 1.687893e-01 4.501083e+01
1.50244000e+02 1.687982e-01 4.501278e+01
1.50246000e+02 1.688073e-01 4.501475e+01
1.50248000e+02 1.688164e-01 4.501674e+01
1.50250000e+02 1.688256e-01 4.501875e+01
1.50252000e+02 1.688349e-01 4.502077e+01
1.50254000e+02 1.688443e-01 4.502281e+01
1.50256000e+02 1.688537e-01 4.502486e+01
1.50258000e+02 1.688632e-01 4.502692e+01
1.50260000e+02 1.688728e-01 4.502900e+01
1.50262000e+02 1.688824e-01 4.503108e+01
1.50264000e+02 1.688920e-01 4.503317e+01
1.50266000e+02 1.689017e-01 4.503527e+01
1.50268000e+02 1.689115e-01 4.503739e+01
1.50270000e+02 1.689213e-01 4.503951e+01
1.50272000e+02 1.689311e-01 4.504164e+01
1.50274000e+02 1.689410e-01 4.504377e+01
1.50276000e+02 1.689509e-01 4.504592e+01
1.50278000e+02 1.689609e-01 4.504808e+01
1.50280000e+02 1.689710e-01 4.505025e+01
1.50282000e+02 1.689811e-01 4.505243e+01
1.50284000e+02 1.689912e-01 4.505462e+01
1.50286000e+02 1.690014e-01 4.505682e+01
1.50288000e+02 1.690117e-01 4.505904e+01
1.50290000e+02 1.690221e-01 4.506127e+01
1.50292000e+02 1.690325e-01 4.506351e+01
1.50294000e+02 1.690430e-01 4.506577e+01
1.50296000e+02 1.690536e-01 4.506805e+01
1.50298000e+02 1.690642e-01 4.507034e+01
1.50300000e+02 1.690748e-01 4.507262e+01
1.50302000e+02 1.690853e-01 4.507487e+01
1.50304000e+02 1.690955e-01 4.507706e+01
1.50306000e+02 1.691053e-01 4.507918e+01
1.50308000e+02 1.691148e-01 4.508123e+01
1.50310000e+02 1.691242e-01 4.508325e+01
1.50312000e+02 1.691335e-01 4.508527e+01
1.50314000e+02 1.691429e-01 4.508731e+01
1.50316000e+02 1.691524e-01 4.508936e+01
1.50318000e+02 1.691620e-01 4.509142e+01
1.50320000e+02 1.691716e-01 4.509350e+01
1.50322000e+02 1.691813e-01 4.509560e+01
1.50324000e+02 1.691911e-01 4.509771e+01
1.50326000e+02 1.692010e-01 4.509983e+01
1.50328000e+02 1.692109e-01 4.510196e+01
1.50330000e+02 1.692209e-01 4.510411e+01
1.50332000e+02 1.692309e-01 4.510627e+01
1.50334000e+02 1.692410e-01 4.510844e+01
1.50336000e+02 1.692512e-01 4.511062e+01
1.50338000e+02 1.692614e-01 4.511282e+01
1.50340000e+02 1.692717e-01 4.511502e+01
1.50342000e+02 1.692821e-01 4.511724e+01
1.50344000e+02 1.692925e-01 4.511948e+01
1.50346000e+02 1.693030e-01 4.512173e+01
1.50348000e+02 1.693135e-01 4.512398e+01
1.50350000e+02 1.693240e-01 4.512623e+01
1.50352000e+02 1.693344e-01 4.512845e+01
1.50354000e+02 1.693445e-01 4.513062e+01
1.50356000e+02 1.693545e-01 4.513276e+01
1.50358000e+02 1.693644e-01 4.513489e+01
1.50360000e+02 1.693744e-01 4.513703e+01
1.50362000e+02 1.693845e-01 4.513918e+01
1.50364000e+02 1.693946e-01 4.514135e+01
1.50366000e+02 1.694048e-01 4.514353e+01
1.50368000e+02 1.694150e-01 4.514571e+01
1.50370000e+02 1.694253e-01 4.514791e+01
1.50372000e+02 1.694356e-01 4.515012e+01
1.50374000e+02 1.694460e-01 4.515234e+01
1.50376000e+02 1.694564e-01 4.515456e+01
1.50378000e+02 1.694669e-01 4.515679e+01
1.50380000e+02 1.694774e-01 4.515903e+01
1.50382000e+02 1.694879e-01 4.516127e+01
1.50384000e+02 1.694985e-01 4.516352e+01
1.50386000e+02 1.695091e-01 4.516578e+01
1.50388000e+02 1.695197e-01 4.516804e+01
1.50390000e+02 1.695304e-01 4.517031e+01
1.50392000e+02 1.695410e-01 4.517258e+01
1.50394000e+02 1.695518e-01 4.517486e+01
1.50396000e+02 1.695625e-01 4.517715e+01
1.50398000e+02 1.695733e-01 4.517944e+01
1.50400000e+02 1.695841e-01 4.518173e+01
1.50402000e+02 1.695950e-01 4.518403e+01
1.50404000e+02 1.696058e-01 4.518634e+01
1.50406000e+02 1.696167e-01 4.518865e+01
1.50408000e+02 1.696277e-01 4.519096e+01
1.50410000e+02 1.696386e-01 4.519329e+01
1.50412000e+02 1.696496e-01 4.519561e+01
1.50414000e+02 1.696606e-01 4.519794e+01
1.50416000e+02 1.696717e-01 4.520028e+01
1.50418000e+02 1.696828e-01 4.520262e+01
1.50420000e+02 1.696939e-01 4.520497e+01
1.50422000e+02 1.697050e-01 4.520732e+01
1.50424000e+02 1.697162e-01 4.520968e+01
1.50426000e+02 1.697274e-01 4.521204e+01
1.50428000e+02 1.697386e-01 4.521441e+01
1.50430000e+02 1.697498e-01 4.521678e+01
1.50432000e+02 1.697611e-01 4.521916e+01
1.50434000e+02 1.697724e-01 4.522155e+01
1.50436000e+02 1.697838e-01 4.522394e+01
1.50438000e+02 1.697952e-01 4.522633e+01
1.50440000e+02 1.698066e-01 4.522873e+01
1.50442000e+02 1.698180e-01 4.523114e+01
1.50444000e+02 1.698295e-01 4.523355e+01
1.50446000e+02 1.698410e-01 4.523596e+01
1.50448000e+02 1.698525e-01 4.523839e+01
1.50450000e+02 1.698641e-01 4.524081e+01
1.50452000e+02 1.698757e-01 4.524325e+01
1.50454000e+02 1.698873e-01 4.524569e+01
1.50456000e+02 1.698990e-01 4.524813e+01
1.50458000e+02 1.699107e-01 4.525058e+01
1.50460000e+02 1.699224e-01 4.525304e+01
1.50462000e+02 1.699341e-01 4.525550e+01
1.50464000e+02 1.699459e-01 4.525797e+01
1.50466000e+02 1.699578e-01 4.526045e+01
1.50468000e+02 1.699696e-01 4.526293e+01
1.50470000e+02 1.699815e-01 4.526542e+01
1.50472000e+02 1.699935e-01 4.526791e+01
1.50474000e+02 1.700055e-01 4.527041e+01
1.50476000e+02 1.700175e-01 4.527292e+01
1.50478000e+02 1.700295e-01 4.527543e+01
1.50480000e+02 1.700416e-01 4.527796e+01
1.50482000e+02 1.700537e-01 4.528048e+01
1.50484000e+02 1.700659e-01 4.528302e+01
1.50486000e+02 1.700781e-01 4.528556e+01
1.50488000e+02 1.700904e-01 4.528811e+01
1.50490000e+02 1.701026e-01 4.529066e+01
1.50492000e+02 1.701150e-01 4.529323e+01
1.50494000e+02 1.701273e-01 4.529580e+01
1.50496000e+02 1.701398e-01 4.529837e+01
1.50498000e+02 1.701522e-01 4.530096e+01
1.50500000e+02 1.701647e-01 4.530355e+01
1.50502000e+02 1.701772e-01 4.530615e+01
1.50504000e+02 1.701898e-01 4.530876e+01
1.50506000e+02 1.702025e-01 4.531138e+01
1.50508000e+02 1.702151e-01 4.531400e+01
1.50510000e+02 1.702279e-01 4.531664e+01
1.50512000e+02 1.702406e-01 4.531928e+01
1.50514000e+02 1.702534e-01 4.532193e+01
1.50516000e+02 1.702663e-01 4.532459e+01
1.50518000e+02 1.702792e-01 4.532726e+01
1.50520000e+02 1.702922e-01 4.532994e+01
1.50522000e+02 1.703052e-01 4.533262e+01
1.50524000e+02 1.703183e-01 4.533532e+01
1.50526000e+02 1.703314e-01 4.533802e+01
1.50528000e+02 1.703446e-01 4.534074e+01
1.50530000e+02 1.703578e-01 4.534346e+01
1.50532000e+02 1.703711e-01 4.534620e+01
1.50534000e+02 1.703844e-01 4.534894e+01
1.50536000e+02 1.703978e-01 4.535170e+01
1.50538000e+02 1.704113e-01 4.535447e+01
1.50540000e+02 1.704248e-01 4.535724e+01
1.50542000e+02 1.704384e-01 4.536003e+01
1.50544000e+02 1.704520e-01 4.536283e+01
1.50546000e+02 1.704657e-01 4.536564e+01
1.50548000e+02 1.704795e-01 4.536847e+01
1.50550000e+02 1.704933e-01 4.537130e+01
1.50552000e+02 1.705073e-01 4.537415e+01
1.50554000e+02 1.705212e-01 4.537701e+01
1.50556000e+02 1.705353e-01 4.537988e+01
1.50558000e+02 1.705494e-01 4.538276e+01
1.50560000e+02 1.705636e-01 4.538566e+01
1.50562000e+02 1.705778e-01 4.538858e+01
1.50564000e+02 1.705922e-01 4.539150e+01
1.50566000e+02 1.706066e-01 4.539444e+01
1.50568000e+02 1.706211e-01 4.539740e+01
1.50570000e+02 1.706357e-01 4.540037e+01
1.50572000e+02 1.706503e-01 4.540335e+01
1.50574000e+02 1.706651e-01 4.540635e+01
1.50576000e+02 1.706799e-01 4.540937e+01
1.50578000e+02 1.706948e-01 4.541240e+01
1.50580000e+02 1.707098e-01 4.541545e+01
1.50582000e+02 1.707249e-01 4.541852e+01
1.50584000e+02 1.707401e-01 4.542161e+01
1.50586000e+02 1.707554e-01 4.542471e+01
1.50588000e+02 1.707708e-01 4.542783e+01
1.50590000e+02 1.707863e-01 4.543097e+01
1.50592000e+02 1.708019e-01 4.543413e+01
1.50594000e+02 1.708176e-01 4.543732e+01
1.50596000e+02 1.708335e-01 4.544052e+01
1.50598000e+02 1.708494e-01 4.544374e+01
1.50600000e+02 1.708655e-01 4.544699e+01
1.50602000e+02 1.708817e-01 4.545025e+01
1.50604000e+02 1.708980e-01 4.545355e+01
1.50606000e+02 1.709144e-01 4.545686e+01
1.50608000e+02 1.709310e-01 4.546020e+01
1.50610000e+02 1.709477e-01 4.546357e+01
1.50612000e+02 1.709645e-01 4.546696e+01
1.50614000e+02 1.709815e-01 4.547038e+01
1.50616000e+02 1.709987e-01 4.547383e+01
1.50618000e+02 1.710160e-01 4.547731e+01
1.50620000e+02 1.710334e-01 4.548082e+01
1.50622000e+02 1.710510e-01 4.548436e+01
1.50624000e+02 1.710688e-01 4.548793e+01
1.50626000e+02 1.710868e-01 4.549153e+01
1.50628000e+02 1.711049e-01 4.549517e+01
1.50630000e+02 1.711233e-01 4.549885e+01
1.50632000e+02 1.711418e-01 4.550256e+01
1.50634000e+02 1.711606e-01 4.550632e+01
1.50636000e+02 1.711795e-01 4.551011e+01
1.50638000e+02 1.711987e-01 4.551395e+01
1.50640000e+02 1.712181e-01 4.551783e+01
1.50642000e+02 1.712378e-01 4.552175e+01
1.50644000e+02 1.712577e-01 4.552573e+01
1.50646000e+02 1.712778e-01 4.552975e+01
1.50648000e+02 1.712982e-01 4.553383e+01
1.50650000e+02 1.713190e-01 4.553796e+01
1.50652000e+02 1.713400e-01 4.554215e+01
1.50654000e+02 1.713613e-01 4.554641e+01
1.50656000e+02 1.713830e-01 4.555072e+01
1.50658000e+02 1.714050e-01 4.555510e+01
1.50660000e+02 1.714273e-01 4.555956e+01
1.50662000e+02 1.714501e-01 4.556408e+01
1.50664000e+02 1.714732e-01 4.556869e+01
1.50666000e+02 1.714968e-01 4.557338e+01
1.50668000e+02 1.715208e-01 4.557816e+01
1.50670000e+02 1.715453e-01 4.558303e+01
1.50672000e+02 1.715704e-01 4.558801e+01
1.50674000e+02 1.715959e-01 4.559309e+01
1.50676000e+02 1.716221e-01 4.559828e+01
1.50678000e+02 1.716488e-01 4.560360e+01
1.50680000e+02 1.716763e-01 4.560905e+01
1.50682000e+02 1.717044e-01 4.561465e+01
1.50684000e+02 1.717333e-01 4.562039e+01
1.50686000e+02 1.717631e-01 4.562631e+01
1.50688000e+02 1.717937e-01 4.563241e+01
1.50690000e+02 1.718254e-01 4.563870e+01
1.50692000e+02 1.718581e-01 4.564522e+01
1.50694000e+02 1.718921e-01 4.565197e+01
1.50696000e+02 1.719273e-01 4.565899e+01
1.50698000e+02 1.719640e-01 4.566631e+01
1.50700000e+02 1.720024e-01 4.567396e+01
1.50702000e+02 1.720426e-01 4.568199e+01
1.50704000e+02 1.720848e-01 4.569044e+01
1.50706000e+02 1.721295e-01 4.569939e+01
1.50708000e+02 1.721769e-01 4.570890e+01
1.50710000e+02 1.722275e-01 4.571906e+01
1.50712000e+02 1.722819e-01 4.573000e+01
1.50714000e+02 1.723407e-01 4.574186e+01
1.50716000e+02 1.724048e-01 4.575483e+01
1.50718000e+02 1.724752e-01 4.576911e+01
1.50720000e+02 1.725533e-01 4.578500e+01
1.50722000e+02 1.726406e-01 4.580280e+01
1.50724000e+02 1.727384e-01 4.582283e+01
1.50726000e+02 1.728479e-01 4.584532e+01
1.50728000e+02 1.729681e-01 4.587009e+01
1.50730000e+02 1.730928e-01 4.589587e+01
1.50732000e+02 1.732057e-01 4.591930e+01
1.50734000e+02 1.732794e-01 4.593467e+01
1.50736000e+02 1.732888e-01 4.593675e+01
1.50738000e+02 1.732329e-01 4.592538e+01
1.50740000e+02 1.731365e-01 4.590567e+01
1.50742000e+02 1.730272e-01 4.588338e+01
1.50744000e+02 1.729221e-01 4.586203e+01
1.50746000e+02 1.728277e-01 4.584298e+01
1.50748000e+02 1.727454e-01 4.582646e+01
1.50750000e+02 1.726739e-01 4.581223e+01
1.50752000e+02 1.726117e-01 4.579995e+01
1.50754000e+02 1.725573e-01 4.578929e+01
1.50756000e+02 1.725094e-01 4.577997e+01
1.50758000e+02 1.724668e-01 4.577177e+01
1.50760000e+02 1.724286e-01 4.576449e+01
1.50762000e+02 1.723943e-01 4.575800e+01
1.50764000e+02 1.723632e-01 4.575217e+01
1.50766000e+02 1.723349e-01 4.574693e+01
1.50768000e+02 1.723091e-01 4.574219e+01
1.50770000e+02 1.722855e-01 4.573790e+01
1.50772000e+02 1.722638e-01 4.573401e+01
1.50774000e+02 1.722439e-01 4.573048e+01
1.50776000e+02 1.722257e-01 4.572729e+01
1.50778000e+02 1.722090e-01 4.572440e+01
1.50780000e+02 1.721937e-01 4.572181e+01
1.50782000e+02 1.721799e-01 4.571951e+01
1.50784000e+02 1.721674e-01 4.571748e+01
1.50786000e+02 1.721562e-01 4.571573e+01
1.50788000e+02 1.721463e-01 4.571423e+01
1.50790000e+02 1.721373e-01 4.571292e+01
1.50792000e+02 1.721287e-01 4.571168e+01
1.50794000e+02 1.721195e-01 4.571030e+01
1.50796000e+02 1.721086e-01 4.570860e+01
1.50798000e+02 1.720962e-01 4.570656e+01
1.50800000e+02 1.720830e-01 4.570435e+01
1.50802000e+02 1.720700e-01 4.570217e+01
1.50804000e+02 1.720576e-01 4.570012e+01
1.50806000e+02 1.720460e-01 4.569825e+01
1.50808000e+02 1.720353e-01 4.569655e+01
1.50810000e+02 1.720254e-01 4.569501e+01
1.50812000e+02 1.720162e-01 4.569361e+01
1.50814000e+02 1.720077e-01 4.569234e+01
1.50816000e+02 1.719996e-01 4.569118e+01
1.50818000e+02 1.719921e-01 4.569012e+01
1.50820000e+02 1.719851e-01 4.568915e+01
1.50822000e+02 1.719784e-01 4.568826e+01
1.50824000e+02 1.719722e-01 4.568745e+01
1.50826000e+02 1.719663e-01 4.568671e+01
1.50828000e+02 1.719607e-01 4.568604e+01
1.50830000e+02 1.719555e-01 4.568542e+01
1.50832000e+02 1.719506e-01 4.568487e+01
1.50834000e+02 1.719459e-01 4.568437e+01
1.50836000e+02 1.719415e-01 4.568392e+01
1.50838000e+02 1.719374e-01 4.568352e+01
1.50840000e+02 1.719335e-01 4.568316e+01
1.50842000e+02 1.719298e-01 4.568285e+01
1.50844000e+02 1.719263e-01 4.568258e+01
1.50846000e+02 1.719231e-01 4.568235e+01
1.50848000e+02 1.719200e-01 4.568216e+01
1.50850000e+02 1.719172e-01 4.568201e+01
1.50852000e+02 1.719145e-01 4.568189e+01
1.50854000e+02 1.719120e-01 4.568180e+01
1.50856000e+02 1.719097e-01 4.568175e+01
1.50858000e+02 1.719075e-01 4.568173e+01
1.50860000e+02 1.719055e-01 4.568174e+01
1.50862000e+02 1.719037e-01 4.568178e+01
1.50864000e+02 1.719020e-01 4.568184e+01
1.50866000e+02 1.719004e-01 4.568194e+01
1.50868000e+02 1.718990e-01 4.568206e+01
1.50870000e+02 1.718977e-01 4.568220e+01
1.50872000e+02 1.718966e-01 4.568237e+01
1.50874000e+02 1.718956e-01 4.568256e+01
1.50876000e+02 1.718947e-01 4.568278e+01
1.50878000e+02 1.718939e-01 4.568302e+01
1.50880000e+02 1.718932e-01 4.568328e+01
1.50882000e+02 1.718927e-01 4.568356e+01
1.50884000e+02 1.718922e-01 4.568386e+01
1.50886000e+02 1.718919e-01 4.568418e+01
1.50888000e+02 1.718917e-01 4.568452e+01
1.50890000e+02 1.718915e-01 4.568488e+01
1.50892000e+02 1.718915e-01 4.568526e+01
1.50894000e+02 1.718916e-01 4.568566e+01
1.50896000e+02 1.718917e-01 4.568607e+01
1.50898000e+02 1.718920e-01 4.568650e+01
1.50900000e+02 1.718923e-01 4.568695e+01
1.50902000e+02 1.718928e-01 4.568741e+01
1.50904000e+02 1.718933e-01 4.568789e+01
1.50906000e+02 1.718939e-01 4.568839e+01
1.50908000e+02 1.718946e-01 4.568890e+01
1.50910000e+02 1.718953e-01 4.568942e+01
1.50912000e+02 1.718962e-01 4.568996e+01
1.50914000e+02 1.718971e-01 4.569051e+01
1.50916000e+02 1.718981e-01 4.569108e+01
1.50918000e+02 1.718992e-01 4.569166e+01
1.50920000e+02 1.719003e-01 4.569225e+01
1.50922000e+02 1.719015e-01 4.569286e+01
1.50924000e+02 1.719028e-01 4.569348e+01
1.50926000e+02 1.719041e-01 4.569411e+01
1.50928000e+02 1.719055e-01 4.569475e+01
1.50930000e+02 1.719070e-01 4.569540e+01
1.50932000e+02 1.719086e-01 4.569607e+01
1.50934000e+02 1.719102e-01 4.569675e+01
1.50936000e+02 1.719118e-01 4.569744e+01
1.50938000e+02 1.719136e-01 4.569814e+01
1.50940000e+02 1.719153e-01 4.569885e+01
1.50942000e+02 1.719172e-01 4.569957e+01
1.50944000e+02 1.719191e-01 4.570030e+01
1.50946000e+02 1.719211e-01 4.570105e+01
1.50948000e+02 1.719231e-01 4.570180e+01
1.50950000e+02 1.719252e-01 4.570256e+01
1.50952000e+02 1.719273e-01 4.570333e+01
1.50954000e+02 1.719295e-01 4.570412e+01
1.50956000e+02 1.719317e-01 4.570491e+01
1.50958000e+02 1.719340e-01 4.570571e+01
1.50960000e+02 1.719363e-01 4.570652e+01
1.50962000e+02 1.719387e-01 4.570734e+01
1.50964000e+02 1.719412e-01 4.570817e+01
1.50966000e+02 1.719436e-01 4.570901e+01
1.50968000e+02 1.719462e-01 4.570985e+01
1.50970000e+02 1.719488e-01 4.571071e+01
1.50972000e+02 1.719514e-01 4.571157e+01
1.50974000e+02 1.719541e-01 4.571244e+01
1.50976000e+02 1.719568e-01 4.571332e+01
1.50978000e+02 1.719596e-01 4.571421e+01
1.50980000e+02 1.719624e-01 4.571511e+01
1.50982000e+02 1.719653e-01 4.571601e+01
1.50984000e+02 1.719682e-01 4.571693e+01
1.50986000e+02 1.719712e-01 4.571785e+01
1.50988000e+02 1.719742e-01 4.571878e+01
1.50990000e+02 1.719772e-01 4.571972e+01
1.50992000e+02 1.719803e-01 4.572066e+01
1.50994000e+02 1.719835e-01 4.572162e+01
1.50996000e+02 1.719867e-01 4.572258e+01
1.50998000e+02 1.719899e-01 4.572355e+01
1.51000000e+02 1.719932e-01 4.572453e+01
1.51002000e+02 1.719965e-01 4.572552e+01
1.51004000e+02 1.719998e-01 4.572651e+01
1.51006000e+02 1.720032e-01 4.572751e+01
1.51008000e+02 1.720067e-01 4.572852e+01
1.51010000e+02 1.720102e-01 4.572954e+01
1.51012000e+02 1.720137e-01 4.573057e+01
1.51014000e+02 1.720173e-01 4.573160e+01
1.51016000e+02 1.720210e-01 4.573265e+01
1.51018000e+02 1.720247e-01 4.573370e+01
1.51020000e+02 1.720284e-01 4.573476e+01
1.51022000e+02 1.720322e-01 4.573584e+01
1.51024000e+02 1.720360e-01 4.573692e+01
1.51026000e+02 1.720399e-01 4.573801e+01
1.51028000e+02 1.720439e-01 4.573911e+01
1.51030000e+02 1.720479e-01 4.574022e+01
1.51032000e+02 1.720519e-01 4.574134e+01
1.51034000e+02 1.720560e-01 4.574247e+01
1.51036000e+02 1.720602e-01 4.574362e+01
1.51038000e+02 1.720645e-01 4.574478e+01
1.51040000e+02 1.720688e-01 4.574595e+01
1.51042000e+02 1.720732e-01 4.574714e+01
1.51044000e+02 1.720777e-01 4.574835e+01
1.51046000e+02 1.720823e-01 4.574957e+01
1.51048000e+02 1.720870e-01 4.575082e+01
1.51050000e+02 1.720918e-01 4.575209e+01
1.51052000e+02 1.720968e-01 4.575338e+01
1.51054000e+02 1.721018e-01 4.575470e+01
1.51056000e+02 1.721071e-01 4.575605e+01
1.51058000e+02 1.721125e-01 4.575744e+01
1.51060000e+02 1.721180e-01 4.575885e+01
1.51062000e+02 1.721236e-01 4.576029e+01
1.51064000e+02 1.721295e-01 4.576177e+01
1.51066000e+02 1.721357e-01 4.576331e+01
1.51068000e+02 1.721423e-01 4.576494e+01
1.51070000e+02 1.721493e-01 4.576667e+01
1.51072000e+02 1.721569e-01 4.576849e+01
1.51074000e+02 1.721648e-01 4.577040e+01
1.51076000e+02 1.721727e-01 4.577232e+01
1.51078000e+02 1.721799e-01 4.577408e+01
1.51080000e+02 1.721853e-01 4.577547e+01
1.51082000e+02 1.721885e-01 4.577639e+01
1.51084000e+02 1.721899e-01 4.577694e+01
1.51086000e+02 1.721903e-01 4.577731e+01
1.51088000e+02 1.721905e-01 4.577762e+01
1.51090000e+02 1.721908e-01 4.577797e+01
1.51092000e+02 1.721916e-01 4.577839e+01
1.51094000e+02 1.721927e-01 4.577891e+01
1.51096000e+02 1.721943e-01 4.577952e+01
1.51098000e+02 1.721963e-01 4.578020e+01
1.51100000e+02 1.721985e-01 4.578094e+01
1.51102000e+02 1.722010e-01 4.578174e+01
1.51104000e+02 1.722037e-01 4.578258e+01
1.51106000e+02 1.722066e-01 4.578345e+01
1.51108000e+02 1.722097e-01 4.578436e+01
1.51110000e+02 1.722129e-01 4.578529e+01
1.51112000e+02 1.722162e-01 4.578625e+01
1.51114000e+02 1.722196e-01 4.578723e+01
1.51116000e+02 1.722232e-01 4.578823e+01
1.51118000e+02 1.722268e-01 4.578925e+01
