1.50134000e+02 1.975600e-01 5.141433e+01
1.50136000e+02 1.975698e-01 5.141645e+01
1.50138000e+02 1.975797e-01 5.141857e+01
1.50140000e+02 1.975896e-01 5.142071e+01
1.50142000e+02 1.975995e-01 5.142285e+01
1.50144000e+02 1.976095e-01 5.142500e+01
1.50146000e+02 1.976195e-01 5.142715e+01
1.50148000e+02 1.976295e-01 5.142931e+01
1.50150000e+02 1.976396e-01 5.143148e+01
1.50152000e+02 1.976497e-01 5.143366e+01
1.50154000e+02 1.976598e-01 5.143584e+01
1.50156000e+02 1.976700e-01 5.143802e+01
1.50158000e+02 1.976802e-01 5.144022e+01
1.50160000e+02 1.976904e-01 5.144241e+01
1.50162000e+02 1.977007e-01 5.144462e+01
1.50164000e+02 1.977110e-01 5.144683e+01
1.50166000e+02 1.977213e-01 5.144904e+01
1.50168000e+02 1.977317e-01 5.145126e+01
1.50170000e+02 1.977421e-01 5.145348e+01
1.50172000e+02 1.977525e-01 5.145571e+01
1.50174000e+02 1.977629e-01 5.145795e+01
1.50176000e+02 1.977734e-01 5.146019e+01
1.50178000e+02 1.977839e-01 5.146243e+01
1.50180000e+02 1.977944e-01 5.146468e+01
1.50182000e+02 1.978049e-01 5.146693e+01
1.50184000e+02 1.978155e-01 5.146919e+01
1.50186000e+02 1.978261e-01 5.147146e+01
1.50188000e+02 1.978367e-01 5.147373e+01
1.50190000e+02 1.978474e-01 5.147600e+01
1.50192000e+02 1.978581e-01 5.147828e+01
1.50194000e+02 1.978688e-01 5.148057e+01
1.50196000e+02 1.978796e-01 5.148286e+01
1.50198000e+02 1.978904e-01 5.148515e+01
1.50200000e+02 1.979012e-01 5.148746e+01
1.50202000e+02 1.979120e-01 5.148977e+01
1.50204000e+02 1.979229e-01 5.149208e+01
1.50206000e+02 1.979338e-01 5.149440e+01
1.50208000e+02 1.979448e-01 5.149673e+01
1.50210000e+02 1.979558e-01 5.149907e+01
1.50212000e+02 1.979668e-01 5.150142e+01
1.50214000e+02 1.979779e-01 5.150377e+01
1.50216000e+02 1.979891e-01 5.150614e+01
1.50218000e+02 1.980003e-01 5.150851e+01
1.50220000e+02 1.980116e-01 5.151090e+01
1.50222000e+02 1.980229e-01 5.151331e+01
1.50224000e+02 1.980344e-01 5.151573e+01
1.50226000e+02 1.980459e-01 5.151817e+01
1.50228000e+02 1.980575e-01 5.152063e+01
1.50230000e+02 1.980692e-01 5.152310e+01
1.50232000e+02 1.980809e-01 5.152557e+01
1.50234000e+02 1.980923e-01 5.152799e+01
1.50236000e+02 1.981033e-01 5.153032e+01
1.50238000e+02 1.981139e-01 5.153256e+01
1.50240000e+02 1.981242e-01 5.153475e+01
1.50242000e+02 1.981344e-01 5.153694e+01
1.50244000e+02 1.981448e-01 5.153914e+01
1.50246000e+02 1.981552e-01 5.154136e+01
1.50248000e+02 1.981658e-01 5.154361e+01
1.50250000e+02 1.981764e-01 5.154586e+01
1.50252000e+02 1.981871e-01 5.154814e+01
1.50254000e+02 1.981979e-01 5.155043e+01
1.50256000e+02 1.982087e-01 5.155273e+01
1.50258000e+02 1.982196e-01 5.155504e+01
1.50260000e+02 1.982306e-01 5.155736e+01
1.50262000e+02 1.982416e-01 5.155969e+01
1.50264000e+02 1.982527e-01 5.156203e+01
1.50266000e+02 1.982638e-01 5.156438e+01
1.50268000e+02 1.982750e-01 5.156674e+01
1.50270000e+02 1.982862e-01 5.156911e+01
1.50272000e+02 1.982974e-01 5.157149e+01
1.50274000e+02 1.983087e-01 5.157388e+01
1.50276000e+02 1.983201e-01 5.157627e+01
1.50278000e+02 1.983315e-01 5.157868e+01
1.50280000e+02 1.983430e-01 5.158109e+01
1.50282000e+02 1.983545e-01 5.158352e+01
1.50284000e+02 1.983660e-01 5.158595e+01
1.50286000e+02 1.983777e-01 5.158840e+01
1.50288000e+02 1.983894e-01 5.159086e+01
1.50290000e+02 1.984011e-01 5.159334e+01
1.50292000e+02 1.984130e-01 5.159583e+01
1.50294000e+02 1.984249e-01 5.159833e+01
1.50296000e+02 1.984369e-01 5.160085e+01
1.50298000e+02 1.984490e-01 5.160339e+01
1.50300000e+02 1.984610e-01 5.160591e+01
1.50302000e+02 1.984729e-01 5.160841e+01
1.50304000e+02 1.984845e-01 5.161085e+01
1.50306000e+02 1.984957e-01 5.161321e+01
1.50308000e+02 1.985066e-01 5.161551e+01
1.50310000e+02 1.985174e-01 5.161779e+01
1.50312000e+02 1.985282e-01 5.162006e+01
1.50314000e+02 1.985390e-01 5.162235e+01
1.50316000e+02 1.985499e-01 5.162465e+01
1.50318000e+02 1.985609e-01 5.162696e+01
1.50320000e+02 1.985720e-01 5.162929e+01
1.50322000e+02 1.985831e-01 5.163164e+01
1.50324000e+02 1.985943e-01 5.163400e+01
1.50326000e+02 1.986056e-01 5.163637e+01
1.50328000e+02 1.986169e-01 5.163875e+01
1.50330000e+02 1.986283e-01 5.164115e+01
1.50332000e+02 1.986398e-01 5.164356e+01
1.50334000e+02 1.986513e-01 5.164597e+01
1.50336000e+02 1.986629e-01 5.164840e+01
1.50338000e+02 1.986745e-01 5.165084e+01
1.50340000e+02 1.986863e-01 5.165330e+01
1.50342000e+02 1.986980e-01 5.165577e+01
1.50344000e+02 1.987099e-01 5.165825e+01
1.50346000e+02 1.987218e-01 5.166074e+01
1.50348000e+02 1.987338e-01 5.166324e+01
1.50350000e+02 1.987457e-01 5.166574e+01
1.50352000e+02 1.987575e-01 5.166820e+01
1.50354000e+02 1.987690e-01 5.167062e+01
1.50356000e+02 1.987804e-01 5.167301e+01
1.50358000e+02 1.987918e-01 5.167539e+01
1.50360000e+02 1.988032e-01 5.167778e+01
1.50362000e+02 1.988147e-01 5.168018e+01
1.50364000e+02 1.988262e-01 5.168260e+01
1.50366000e+02 1.988378e-01 5.168502e+01
1.50368000e+02 1.988495e-01 5.168746e+01
1.50370000e+02 1.988612e-01 5.168991e+01
1.50372000e+02 1.988730e-01 5.169236e+01
1.50374000e+02 1.988848e-01 5.169483e+01
1.50376000e+02 1.988966e-01 5.169730e+01
1.50378000e+02 1.989085e-01 5.169977e+01
1.50380000e+02 1.989204e-01 5.170226e+01
1.50382000e+02 1.989324e-01 5.170475e+01
1.50384000e+02 1.989444e-01 5.170725e+01
1.50386000e+02 1.989564e-01 5.170975e+01
1.50388000e+02 1.989685e-01 5.171226e+01
1.50390000e+02 1.989805e-01 5.171477e+01
1.50392000e+02 1.989927e-01 5.171729e+01
1.50394000e+02 1.990048e-01 5.171982e+01
1.50396000e+02 1.990170e-01 5.172235e+01
1.50398000e+02 1.990292e-01 5.172488e+01
1.50400000e+02 1.990415e-01 5.172742e+01
1.50402000e+02 1.990537e-01 5.172997e+01
1.50404000e+02 1.990660e-01 5.173252e+01
1.50406000e+02 1.990784e-01 5.173508e+01
1.50408000e+02 1.990907e-01 5.173764e+01
1.50410000e+02 1.991031e-01 5.174021e+01
1.50412000e+02 1.991155e-01 5.174278e+01
1.50414000e+02 1.991280e-01 5.174535e+01
1.50416000e+02 1.991405e-01 5.174794e+01
1.50418000e+02 1.991530e-01 5.175052e+01
1.50420000e+02 1.991655e-01 5.175311e+01
1.50422000e+02 1.991781e-01 5.175571e+01
1.50424000e+02 1.991907e-01 5.175831e+01
1.50426000e+02 1.992033e-01 5.176092e+01
1.50428000e+02 1.992160e-01 5.176353e+01
1.50430000e+02 1.992287e-01 5.176615e+01
1.50432000e+02 1.992414e-01 5.176877e+01
1.50434000e+02 1.992541e-01 5.177140e+01
1.50436000e+02 1.992669e-01 5.177403e+01
1.50438000e+02 1.992797e-01 5.177667e+01
1.50440000e+02 1.992925e-01 5.177932e+01
1.50442000e+02 1.993054e-01 5.178196e+01
1.50444000e+02 1.993183e-01 5.178462e+01
1.50446000e+02 1.993313e-01 5.178728e+01
1.50448000e+02 1.993442e-01 5.178994e+01
1.50450000e+02 1.993572e-01 5.179261e+01
1.50452000e+02 1.993703e-01 5.179529e+01
1.50454000e+02 1.993833e-01 5.179797e+01
1.50456000e+02 1.993964e-01 5.180066e+01
1.50458000e+02 1.994095e-01 5.180336e+01
1.50460000e+02 1.994227e-01 5.180605e+01
1.50462000e+02 1.994359e-01 5.180876e+01
1.50464000e+02 1.994492e-01 5.181147e+01
1.50466000e+02 1.994624e-01 5.181419e+01
1.50468000e+02 1.994757e-01 5.181691e+01
1.50470000e+02 1.994891e-01 5.181964e+01
1.50472000e+02 1.995024e-01 5.182238e+01
1.50474000e+02 1.995159e-01 5.182512e+01
1.50476000e+02 1.995293e-01 5.182787e+01
1.50478000e+02 1.995428e-01 5.183062e+01
1.50480000e+02 1.995563e-01 5.183338e+01
1.50482000e+02 1.995699e-01 5.183615e+01
1.50484000e+02 1.995835e-01 5.183893e+01
1.50486000e+02 1.995971e-01 5.184171e+01
1.50488000e+02 1.996108e-01 5.184450e+01
1.50490000e+02 1.996246e-01 5.184729e+01
1.50492000e+02 1.996383e-01 5.185010e+01
1.50494000e+02 1.996521e-01 5.185291e+01
1.50496000e+02 1.996660e-01 5.185572e+01
1.50498000e+02 1.996799e-01 5.185855e+01
1.50500000e+02 1.996938e-01 5.186138e+01
1.50502000e+02 1.997078e-01 5.186422e+01
1.50504000e+02 1.997218e-01 5.186707e+01
1.50506000e+02 1.997359e-01 5.186992e+01
1.50508000e+02 1.997500e-01 5.187279e+01
1.50510000e+02 1.997642e-01 5.187566e+01
1.50512000e+02 1.997784e-01 5.187854e+01
1.50514000e+02 1.997926e-01 5.188143e+01
1.50516000e+02 1.998069e-01 5.188432e+01
1.50518000e+02 1.998213e-01 5.188723e+01
1.50520000e+02 1.998357e-01 5.189014e+01
1.50522000e+02 1.998502e-01 5.189307e+01
1.50524000e+02 1.998647e-01 5.189600e+01
1.50526000e+02 1.998793e-01 5.189894e+01
1.50528000e+02 1.998939e-01 5.190189e+01
1.50530000e+02 1.999085e-01 5.190485e+01
1.50532000e+02 1.999233e-01 5.190782e+01
1.50534000e+02 1.999381e-01 5.191080e+01
1.50536000e+02 1.999529e-01 5.191379e+01
1.50538000e+02 1.999678e-01 5.191679e+01
1.50540000e+02 1.999828e-01 5.191981e+01
