1.50000000e+02 2.167747e-01 5.559113e+01
1.50002000e+02 2.167867e-01 5.559363e+01
1.50004000e+02 2.167987e-01 5.559615e+01
1.50006000e+02 2.168108e-01 5.559869e+01
1.50008000e+02 2.168230e-01 5.560125e+01
1.50010000e+02 2.168354e-01 5.560382e+01
1.50012000e+02 2.168478e-01 5.560641e+01
1.50014000e+02 2.168603e-01 5.560903e+01
1.50016000e+02 2.168730e-01 5.561167e+01
1.50018000e+02 2.168859e-01 5.561434e+01
1.50020000e+02 2.168988e-01 5.561703e+01
1.50022000e+02 2.169120e-01 5.561976e+01
1.50024000e+02 2.169253e-01 5.562253e+01
1.50026000e+02 2.169389e-01 5.562534e+01
1.50028000e+02 2.169527e-01 5.562819e+01
1.50030000e+02 2.169668e-01 5.563110e+01
1.50032000e+02 2.169812e-01 5.563406e+01
1.50034000e+02 2.169959e-01 5.563709e+01
1.50036000e+02 2.170110e-01 5.564020e+01
1.50038000e+02 2.170267e-01 5.564341e+01
1.50040000e+02 2.170428e-01 5.564672e+01
1.50042000e+02 2.170597e-01 5.565016e+01
1.50044000e+02 2.170773e-01 5.565375e+01
1.50046000e+02 2.170958e-01 5.565753e+01
1.50048000e+02 2.171154e-01 5.566152e+01
1.50050000e+02 2.171362e-01 5.566574e+01
1.50052000e+02 2.171580e-01 5.567018e+01
1.50054000e+02 2.171800e-01 5.567467e+01
1.50056000e+02 2.172001e-01 5.567880e+01
1.50058000e+02 2.172151e-01 5.568191e+01
1.50060000e+02 2.172230e-01 5.568362e+01
1.50062000e+02 2.172254e-01 5.568426e+01
1.50064000e+02 2.172255e-01 5.568446e+01
1.50066000e+02 2.172257e-01 5.568468e+01
1.50068000e+02 2.172269e-01 5.568509e+01
1.50070000e+02 2.172293e-01 5.568575e+01
1.50072000e+02 2.172327e-01 5.568663e+01
1.50074000e+02 2.172371e-01 5.568769e+01
1.50076000e+02 2.172423e-01 5.568891e+01
1.50078000e+02 2.172481e-01 5.569026e+01
1.50080000e+02 2.172546e-01 5.569172e+01
1.50082000e+02 2.172615e-01 5.569327e+01
1.50084000e+02 2.172688e-01 5.569490e+01
1.50086000e+02 2.172764e-01 5.569661e+01
1.50088000e+02 2.172844e-01 5.569837e+01
1.50090000e+02 2.172927e-01 5.570019e+01
1.50092000e+02 2.173012e-01 5.570205e+01
1.50094000e+02 2.173099e-01 5.570395e+01
1.50096000e+02 2.173188e-01 5.570590e+01
1.50098000e+02 2.173279e-01 5.570787e+01
1.50100000e+02 2.173372e-01 5.570988e+01
