1.50122000e+02 3.781011e-01 8.770217e+01
1.50124000e+02 3.781189e-01 8.770543e+01
1.50126000e+02 3.781368e-01 8.770869e+01
1.50128000e+02 3.781547e-01 8.771196e+01
1.50130000e+02 3.781728e-01 8.771524e+01
1.50132000e+02 3.781908e-01 8.771853e+01
1.50134000e+02 3.782089e-01 8.772183e+01
1.50136000e+02 3.782271e-01 8.772513e+01
1.50138000e+02 3.782453e-01 8.772844e+01
1.50140000e+02 3.782635e-01 8.773176e+01
1.50142000e+02 3.782818e-01 8.773509e+01
1.50144000e+02 3.783002e-01 8.773842e+01
1.50146000e+02 3.783185e-01 8.774175e+01
1.50148000e+02 3.783370e-01 8.774510e+01
1.50150000e+02 3.783554e-01 8.774844e+01
1.50152000e+02 3.783739e-01 8.775180e+01
1.50154000e+02 3.783924e-01 8.775516e+01
1.50156000e+02 3.784110e-01 8.775852e+01
1.50158000e+02 3.784295e-01 8.776189e+01
1.50160000e+02 3.784482e-01 8.776526e+01
1.50162000e+02 3.784668e-01 8.776864e+01
1.50164000e+02 3.784855e-01 8.777202e+01
1.50166000e+02 3.785042e-01 8.777541e+01
1.50168000e+02 3.785229e-01 8.777880e+01
1.50170000e+02 3.785417e-01 8.778220e+01
1.50172000e+02 3.785605e-01 8.778560e+01
1.50174000e+02 3.785793e-01 8.778901e+01
1.50176000e+02 3.785982e-01 8.779242e+01
1.50178000e+02 3.786171e-01 8.779583e+01
1.50180000e+02 3.786360e-01 8.779925e+01
1.50182000e+02 3.786549e-01 8.780267e+01
1.50184000e+02 3.786739e-01 8.780610e+01
1.50186000e+02 3.786929e-01 8.780953e+01
1.50188000e+02 3.787119e-01 8.781297e+01
1.50190000e+02 3.787310e-01 8.781641e+01
1.50192000e+02 3.787501e-01 8.781985e+01
1.50194000e+02 3.787692e-01 8.782330e+01
1.50196000e+02 3.787884e-01 8.782676e+01
1.50198000e+02 3.788076e-01 8.783022e+01
1.50200000e+02 3.788268e-01 8.783368e+01
1.50202000e+02 3.788461e-01 8.783715e+01
1.50204000e+02 3.788654e-01 8.784063e+01
1.50206000e+02 3.788847e-01 8.784411e+01
1.50208000e+02 3.789041e-01 8.784760e+01
1.50210000e+02 3.789235e-01 8.785110e+01
1.50212000e+02 3.789430e-01 8.785460e+01
1.50214000e+02 3.789625e-01 8.785811e+01
1.50216000e+02 3.789820e-01 8.786163e+01
1.50218000e+02 3.790017e-01 8.786516e+01
1.50220000e+02 3.790214e-01 8.786870e+01
1.50222000e+02 3.790412e-01 8.787225e+01
1.50224000e+02 3.790610e-01 8.787582e+01
1.50226000e+02 3.790810e-01 8.787940e+01
1.50228000e+02 3.791010e-01 8.788300e+01
1.50230000e+02 3.791212e-01 8.788661e+01
1.50232000e+02 3.791412e-01 8.789021e+01
1.50234000e+02 3.791611e-01 8.789378e+01
1.50236000e+02 3.791805e-01 8.789727e+01
1.50238000e+02 3.791995e-01 8.790069e+01
1.50240000e+02 3.792182e-01 8.790407e+01
1.50242000e+02 3.792370e-01 8.790744e+01
1.50244000e+02 3.792557e-01 8.791083e+01
1.50246000e+02 3.792746e-01 8.791423e+01
1.50248000e+02 3.792936e-01 8.791765e+01
1.50250000e+02 3.793127e-01 8.792108e+01
1.50252000e+02 3.793318e-01 8.792453e+01
1.50254000e+02 3.793511e-01 8.792799e+01
1.50256000e+02 3.793704e-01 8.793146e+01
1.50258000e+02 3.793897e-01 8.793494e+01
1.50260000e+02 3.794091e-01 8.793842e+01
1.50262000e+02 3.794286e-01 8.794192e+01
1.50264000e+02 3.794481e-01 8.794542e+01
1.50266000e+02 3.794677e-01 8.794894e+01
1.50268000e+02 3.794873e-01 8.795246e+01
1.50270000e+02 3.795070e-01 8.795598e+01
1.50272000e+02 3.795267e-01 8.795952e+01
1.50274000e+02 3.795465e-01 8.796306e+01
1.50276000e+02 3.795663e-01 8.796661e+01
1.50278000e+02 3.795861e-01 8.797017e+01
1.50280000e+02 3.796061e-01 8.797374e+01
1.50282000e+02 3.796260e-01 8.797731e+01
1.50284000e+02 3.796461e-01 8.798090e+01
1.50286000e+02 3.796662e-01 8.798449e+01
1.50288000e+02 3.796863e-01 8.798810e+01
1.50290000e+02 3.797066e-01 8.799172e+01
1.50292000e+02 3.797269e-01 8.799535e+01
1.50294000e+02 3.797473e-01 8.799899e+01
1.50296000e+02 3.797678e-01 8.800265e+01
1.50298000e+02 3.797883e-01 8.800631e+01
1.50300000e+02 3.798088e-01 8.800998e+01
1.50302000e+02 3.798292e-01 8.801362e+01
1.50304000e+02 3.798493e-01 8.801720e+01
1.50306000e+02 3.798690e-01 8.802073e+01
1.50308000e+02 3.798884e-01 8.802421e+01
1.50310000e+02 3.799076e-01 8.802766e+01
1.50312000e+02 3.799269e-01 8.803111e+01
1.50314000e+02 3.799462e-01 8.803457e+01
1.50316000e+02 3.799656e-01 8.803805e+01
1.50318000e+02 3.799851e-01 8.804154e+01
1.50320000e+02 3.800046e-01 8.804504e+01
1.50322000e+02 3.800243e-01 8.804855e+01
1.50324000e+02 3.800440e-01 8.805208e+01
1.50326000e+02 3.800638e-01 8.805561e+01
1.50328000e+02 3.800836e-01 8.805916e+01
1.50330000e+02 3.801035e-01 8.806271e+01
1.50332000e+02 3.801234e-01 8.806628e+01
1.50334000e+02 3.801435e-01 8.806985e+01
1.50336000e+02 3.801636e-01 8.807344e+01
1.50338000e+02 3.801837e-01 8.807703e+01
1.50340000e+02 3.802039e-01 8.808064e+01
1.50342000e+02 3.802242e-01 8.808426e+01
1.50344000e+02 3.802446e-01 8.808789e+01
1.50346000e+02 3.802650e-01 8.809153e+01
1.50348000e+02 3.802855e-01 8.809517e+01
1.50350000e+02 3.803059e-01 8.809881e+01
1.50352000e+02 3.803262e-01 8.810243e+01
1.50354000e+02 3.803463e-01 8.810600e+01
1.50356000e+02 3.803662e-01 8.810956e+01
1.50358000e+02 3.803861e-01 8.811310e+01
1.50360000e+02 3.804060e-01 8.811666e+01
1.50362000e+02 3.804260e-01 8.812022e+01
1.50364000e+02 3.804461e-01 8.812380e+01
1.50366000e+02 3.804662e-01 8.812738e+01
1.50368000e+02 3.804864e-01 8.813098e+01
1.50370000e+02 3.805066e-01 8.813458e+01
1.50372000e+02 3.805269e-01 8.813819e+01
1.50374000e+02 3.805472e-01 8.814180e+01
1.50376000e+02 3.805676e-01 8.814543e+01
1.50378000e+02 3.805880e-01 8.814906e+01
1.50380000e+02 3.806085e-01 8.815269e+01
1.50382000e+02 3.806290e-01 8.815633e+01
1.50384000e+02 3.806495e-01 8.815998e+01
1.50386000e+02 3.806700e-01 8.816363e+01
1.50388000e+02 3.806906e-01 8.816728e+01
1.50390000e+02 3.807113e-01 8.817094e+01
1.50392000e+02 3.807319e-01 8.817461e+01
1.50394000e+02 3.807526e-01 8.817828e+01
1.50396000e+02 3.807733e-01 8.818195e+01
1.50398000e+02 3.807941e-01 8.818563e+01
1.50400000e+02 3.808149e-01 8.818932e+01
1.50402000e+02 3.808357e-01 8.819300e+01
1.50404000e+02 3.808566e-01 8.819670e+01
1.50406000e+02 3.808774e-01 8.820039e+01
1.50408000e+02 3.808983e-01 8.820410e+01
1.50410000e+02 3.809193e-01 8.820780e+01
1.50412000e+02 3.809403e-01 8.821151e+01
1.50414000e+02 3.809613e-01 8.821523e+01
1.50416000e+02 3.809823e-01 8.821895e+01
1.50418000e+02 3.810034e-01 8.822267e+01
1.50420000e+02 3.810245e-01 8.822640e+01
1.50422000e+02 3.810456e-01 8.823013e+01
1.50424000e+02 3.810667e-01 8.823387e+01
1.50426000e+02 3.810879e-01 8.823761e+01
1.50428000e+02 3.811092e-01 8.824135e+01
1.50430000e+02 3.811304e-01 8.824510e+01
1.50432000e+02 3.811517e-01 8.824886e+01
1.50434000e+02 3.811730e-01 8.825262e+01
1.50436000e+02 3.811944e-01 8.825638e+01
1.50438000e+02 3.812157e-01 8.826015e+01
1.50440000e+02 3.812371e-01 8.826392e+01
1.50442000e+02 3.812586e-01 8.826770e+01
1.50444000e+02 3.812801e-01 8.827148e+01
1.50446000e+02 3.813016e-01 8.827527e+01
1.50448000e+02 3.813231e-01 8.827906e+01
1.50450000e+02 3.813447e-01 8.828286e+01
1.50452000e+02 3.813663e-01 8.828666e+01
1.50454000e+02 3.813880e-01 8.829047e+01
1.50456000e+02 3.814096e-01 8.829428e+01
1.50458000e+02 3.814313e-01 8.829809e+01
1.50460000e+02 3.814531e-01 8.830191e+01
1.50462000e+02 3.814749e-01 8.830574e+01
1.50464000e+02 3.814967e-01 8.830957e+01
1.50466000e+02 3.815186e-01 8.831341e+01
1.50468000e+02 3.815405e-01 8.831725e+01
1.50470000e+02 3.815624e-01 8.832110e+01
1.50472000e+02 3.815844e-01 8.832495e+01
1.50474000e+02 3.816064e-01 8.832881e+01
1.50476000e+02 3.816284e-01 8.833267e+01
1.50478000e+02 3.816505e-01 8.833654e+01
1.50480000e+02 3.816726e-01 8.834042e+01
1.50482000e+02 3.816948e-01 8.834430e+01
1.50484000e+02 3.817170e-01 8.834818e+01
1.50486000e+02 3.817392e-01 8.835207e+01
1.50488000e+02 3.817615e-01 8.835597e+01
1.50490000e+02 3.817838e-01 8.835988e+01
1.50492000e+02 3.818062e-01 8.836379e+01
1.50494000e+02 3.818286e-01 8.836770e+01
1.50496000e+02 3.818511e-01 8.837162e+01
1.50498000e+02 3.818736e-01 8.837555e+01
1.50500000e+02 3.818961e-01 8.837949e+01
1.50502000e+02 3.819187e-01 8.838343e+01
1.50504000e+02 3.819414e-01 8.838738e+01
1.50506000e+02 3.819640e-01 8.839133e+01
1.50508000e+02 3.819868e-01 8.839530e+01
1.50510000e+02 3.820096e-01 8.839926e+01
1.50512000e+02 3.820324e-01 8.840324e+01
1.50514000e+02 3.820553e-01 8.840722e+01
1.50516000e+02 3.820782e-01 8.841121e+01
1.50518000e+02 3.821012e-01 8.841521e+01
1.50520000e+02 3.821242e-01 8.841922e+01
1.50522000e+02 3.821473e-01 8.842323e+01
1.50524000e+02 3.821704e-01 8.842725e+01
1.50526000e+02 3.821936e-01 8.843128e+01
1.50528000e+02 3.822169e-01 8.843532e+01
1.50530000e+02 3.822402e-01 8.843936e+01
1.50532000e+02 3.822635e-01 8.844341e+01
1.50534000e+02 3.822869e-01 8.844747e+01
1.50536000e+02 3.823104e-01 8.845154e+01
1.50538000e+02 3.823339e-01 8.845562e+01
1.50540000e+02 3.823575e-01 8.845971e+01
1.50542000e+02 3.823812e-01 8.846381e+01
1.50544000e+02 3.824049e-01 8.846791e+01
1.50546000e+02 3.824287e-01 8.847203e+01
1.50548000e+02 3.824526e-01 8.847616e+01
1.50550000e+02 3.824765e-01 8.848029e+01
1.50552000e+02 3.825005e-01 8.848444e+01
1.50554000e+02 3.825245e-01 8.848859e+01
1.50556000e+02 3.825487e-01 8.849276e+01
1.50558000e+02 3.825729e-01 8.849694e+01
1.50560000e+02 3.825972e-01 8.850112e+01
1.50562000e+02 3.826215e-01 8.850532e+01
1.50564000e+02 3.826460e-01 8.850953e+01
1.50566000e+02 3.826705e-01 8.851375e+01
1.50568000e+02 3.826951e-01 8.851799e+01
1.50570000e+02 3.827197e-01 8.852223e+01
1.50572000e+02 3.827445e-01 8.852649e+01
1.50574000e+02 3.827693e-01 8.853077e+01
1.50576000e+02 3.827943e-01 8.853505e+01
1.50578000e+02 3.828193e-01 8.853935e+01
1.50580000e+02 3.828444e-01 8.854366e+01
1.50582000e+02 3.828696e-01 8.854799e+01
1.50584000e+02 3.828949e-01 8.855233e+01
1.50586000e+02 3.829203e-01 8.855668e+01
1.50588000e+02 3.829459e-01 8.856105e+01
1.50590000e+02 3.829715e-01 8.856544e+01
1.50592000e+02 3.829972e-01 8.856984e+01
1.50594000e+02 3.830230e-01 8.857426e+01
1.50596000e+02 3.830490e-01 8.857870e+01
1.50598000e+02 3.830750e-01 8.858315e+01
1.50600000e+02 3.831012e-01 8.858762e+01
1.50602000e+02 3.831275e-01 8.859211e+01
1.50604000e+02 3.831539e-01 8.859662e+01
1.50606000e+02 3.831805e-01 8.860115e+01
1.50608000e+02 3.832072e-01 8.860570e+01
1.50610000e+02 3.832340e-01 8.861027e+01
1.50612000e+02 3.832610e-01 8.861486e+01
1.50614000e+02 3.832881e-01 8.861947e+01
1.50616000e+02 3.833154e-01 8.862411e+01
1.50618000e+02 3.833428e-01 8.862877e+01
1.50620000e+02 3.833704e-01 8.863346e+01
1.50622000e+02 3.833982e-01 8.863817e+01
1.50624000e+02 3.834261e-01 8.864290e+01
1.50626000e+02 3.834542e-01 8.864767e+01
1.50628000e+02 3.834825e-01 8.865246e+01
1.50630000e+02 3.835110e-01 8.865728e+01
1.50632000e+02 3.835397e-01 8.866213e+01
1.50634000e+02 3.835685e-01 8.866702e+01
1.50636000e+02 3.835976e-01 8.867194e+01
1.50638000e+02 3.836270e-01 8.867689e+01
1.50640000e+02 3.836565e-01 8.868187e+01
1.50642000e+02 3.836863e-01 8.868690e+01
1.50644000e+02 3.837164e-01 8.869196e+01
1.50646000e+02 3.837467e-01 8.869707e+01
1.50648000e+02 3.837773e-01 8.870221e+01
1.50650000e+02 3.838081e-01 8.870741e+01
1.50652000e+02 3.838393e-01 8.871264e+01
1.50654000e+02 3.838708e-01 8.871793e+01
1.50656000e+02 3.839026e-01 8.872327e+01
1.50658000e+02 3.839348e-01 8.872866e+01
1.50660000e+02 3.839673e-01 8.873411e+01
1.50662000e+02 3.840002e-01 8.873963e+01
1.50664000e+02 3.840335e-01 8.874520e+01
1.50666000e+02 3.840672e-01 8.875084e+01
1.50668000e+02 3.841014e-01 8.875656e+01
1.50670000e+02 3.841361e-01 8.876235e+01
1.50672000e+02 3.841713e-01 8.876822e+01
1.50674000e+02 3.842070e-01 8.877418e+01
1.50676000e+02 3.842433e-01 8.878023e+01
1.50678000e+02 3.842803e-01 8.878638e+01
1.50680000e+02 3.843179e-01 8.879264e+01
1.50682000e+02 3.843562e-01 8.879901e+01
1.50684000e+02 3.843953e-01 8.880551e+01
1.50686000e+02 3.844352e-01 8.881214e+01
1.50688000e+02 3.844760e-01 8.881892e+01
1.50690000e+02 3.845179e-01 8.882586e+01
1.50692000e+02 3.845608e-01 8.883298e+01
1.50694000e+02 3.846049e-01 8.884029e+01
1.50696000e+02 3.846503e-01 8.884782e+01
1.50698000e+02 3.846972e-01 8.885558e+01
1.50700000e+02 3.847458e-01 8.886362e+01
1.50702000e+02 3.847961e-01 8.887196e+01
1.50704000e+02 3.848486e-01 8.888064e+01
1.50706000e+02 3.849035e-01 8.888972e+01
1.50708000e+02 3.849611e-01 8.889925e+01
1.50710000e+02 3.850219e-01 8.890932e+01
1.50712000e+02 3.850864e-01 8.892001e+01
1.50714000e+02 3.851554e-01 8.893144e+01
1.50716000e+02 3.852297e-01 8.894376e+01
1.50718000e+02 3.853103e-01 8.895715e+01
1.50720000e+02 3.853986e-01 8.897183e+01
1.50722000e+02 3.854961e-01 8.898806e+01
1.50724000e+02 3.856041e-01 8.900608e+01
1.50726000e+02 3.857238e-01 8.902609e+01
1.50728000e+02 3.858542e-01 8.904794e+01
1.50730000e+02 3.859891e-01 8.907061e+01
1.50732000e+02 3.861122e-01 8.909138e+01
1.50734000e+02 3.861961e-01 8.910564e+01
1.50736000e+02 3.862156e-01 8.910918e+01
1.50738000e+02 3.861700e-01 8.910187e+01
1.50740000e+02 3.860838e-01 8.908782e+01
1.50742000e+02 3.859847e-01 8.907169e+01
1.50744000e+02 3.858898e-01 8.905633e+01
1.50746000e+02 3.858057e-01 8.904282e+01
1.50748000e+02 3.857335e-01 8.903134e+01
1.50750000e+02 3.856722e-01 8.902172e+01
1.50752000e+02 3.856203e-01 8.901368e+01
1.50754000e+02 3.855761e-01 8.900694e+01
1.50756000e+02 3.855384e-01 8.900129e+01
1.50758000e+02 3.855060e-01 8.899653e+01
1.50760000e+02 3.854780e-01 8.899252e+01
1.50762000e+02 3.854539e-01 8.898914e+01
1.50764000e+02 3.854330e-01 8.898631e+01
1.50766000e+02 3.854150e-01 8.898394e+01
1.50768000e+02 3.853994e-01 8.898199e+01
1.50770000e+02 3.853860e-01 8.898039e+01
1.50772000e+02 3.853746e-01 8.897911e+01
1.50774000e+02 3.853649e-01 8.897813e+01
1.50776000e+02 3.853569e-01 8.897742e+01
1.50778000e+02 3.853504e-01 8.897696e+01
1.50780000e+02 3.853454e-01 8.897674e+01
1.50782000e+02 3.853417e-01 8.897674e+01
1.50784000e+02 3.853395e-01 8.897698e+01
1.50786000e+02 3.853386e-01 8.897743e+01
1.50788000e+02 3.853389e-01 8.897808e+01
1.50790000e+02 3.853401e-01 8.897889e+01
1.50792000e+02 3.853418e-01 8.897976e+01
1.50794000e+02 3.853427e-01 8.898052e+01
1.50796000e+02 3.853421e-01 8.898101e+01
1.50798000e+02 3.853400e-01 8.898123e+01
1.50800000e+02 3.853370e-01 8.898132e+01
1.50802000e+02 3.853342e-01 8.898142e+01
1.50804000e+02 3.853320e-01 8.898164e+01
1.50806000e+02 3.853307e-01 8.898200e+01
1.50808000e+02 3.853303e-01 8.898250e+01
1.50810000e+02 3.853306e-01 8.898312e+01
1.50812000e+02 3.853316e-01 8.898386e+01
1.50814000e+02 3.853333e-01 8.898470e+01
1.50816000e+02 3.853355e-01 8.898564e+01
1.50818000e+02 3.853383e-01 8.898665e+01
1.50820000e+02 3.853415e-01 8.898774e+01
1.50822000e+02 3.853451e-01 8.898889e+01
1.50824000e+02 3.853491e-01 8.899011e+01
1.50826000e+02 3.853534e-01 8.899138e+01
1.50828000e+02 3.853581e-01 8.899270e+01
1.50830000e+02 3.853632e-01 8.899408e+01
1.50832000e+02 3.853685e-01 8.899550e+01
1.50834000e+02 3.853741e-01 8.899697e+01
1.50836000e+02 3.853799e-01 8.899848e+01
1.50838000e+02 3.853860e-01 8.900002e+01
1.50840000e+02 3.853924e-01 8.900161e+01
1.50842000e+02 3.853990e-01 8.900323e+01
1.50844000e+02 3.854058e-01 8.900488e+01
1.50846000e+02 3.854128e-01 8.900657e+01
1.50848000e+02 3.854200e-01 8.900828e+01
1.50850000e+02 3.854274e-01 8.901003e+01
1.50852000e+02 3.854350e-01 8.901181e+01
1.50854000e+02 3.854427e-01 8.901361e+01
1.50856000e+02 3.854507e-01 8.901544e+01
1.50858000e+02 3.854588e-01 8.901729e+01
1.50860000e+02 3.854670e-01 8.901917e+01
1.50862000e+02 3.854755e-01 8.902107e+01
1.50864000e+02 3.854840e-01 8.902300e+01
1.50866000e+02 3.854927e-01 8.902495e+01
1.50868000e+02 3.855016e-01 8.902692e+01
1.50870000e+02 3.855106e-01 8.902891e+01
1.50872000e+02 3.855197e-01 8.903091e+01
1.50874000e+02 3.855289e-01 8.903294e+01
1.50876000e+02 3.855383e-01 8.903499e+01
1.50878000e+02 3.855478e-01 8.903706e+01
1.50880000e+02 3.855574e-01 8.903914e+01
1.50882000e+02 3.855671e-01 8.904124e+01
1.50884000e+02 3.855770e-01 8.904336e+01
1.50886000e+02 3.855869e-01 8.904549e+01
1.50888000e+02 3.855970e-01 8.904764e+01
1.50890000e+02 3.856071e-01 8.904980e+01
1.50892000e+02 3.856174e-01 8.905198e+01
1.50894000e+02 3.856277e-01 8.905417e+01
1.50896000e+02 3.856382e-01 8.905638e+01
1.50898000e+02 3.856487e-01 8.905860e+01
1.50900000e+02 3.856593e-01 8.906084e+01
1.50902000e+02 3.856700e-01 8.906309e+01
1.50904000e+02 3.856808e-01 8.906535e+01
1.50906000e+02 3.856917e-01 8.906762e+01
1.50908000e+02 3.857027e-01 8.906991e+01
1.50910000e+02 3.857137e-01 8.907220e+01
1.50912000e+02 3.857248e-01 8.907451e+01
1.50914000e+02 3.857360e-01 8.907683e+01
1.50916000e+02 3.857473e-01 8.907916e+01
1.50918000e+02 3.857587e-01 8.908151e+01
1.50920000e+02 3.857701e-01 8.908386e+01
1.50922000e+02 3.857816e-01 8.908622e+01
1.50924000e+02 3.857932e-01 8.908860e+01
1.50926000e+02 3.858048e-01 8.909098e+01
1.50928000e+02 3.858165e-01 8.909338e+01
1.50930000e+02 3.858283e-01 8.909578e+01
1.50932000e+02 3.858401e-01 8.909819e+01
1.50934000e+02 3.858520e-01 8.910062e+01
1.50936000e+02 3.858640e-01 8.910305e+01
1.50938000e+02 3.858760e-01 8.910549e+01
1.50940000e+02 3.858881e-01 8.910794e+01
1.50942000e+02 3.859002e-01 8.911039e+01
1.50944000e+02 3.859124e-01 8.911286e+01
1.50946000e+02 3.859247e-01 8.911534e+01
1.50948000e+02 3.859370e-01 8.911782e+01
1.50950000e+02 3.859493e-01 8.912031e+01
1.50952000e+02 3.859618e-01 8.912281e+01
1.50954000e+02 3.859742e-01 8.912532e+01
1.50956000e+02 3.859868e-01 8.912783e+01
1.50958000e+02 3.859994e-01 8.913035e+01
1.50960000e+02 3.860120e-01 8.913288e+01
1.50962000e+02 3.860247e-01 8.913542e+01
1.50964000e+02 3.860374e-01 8.913797e+01
1.50966000e+02 3.860502e-01 8.914052e+01
1.50968000e+02 3.860631e-01 8.914308e+01
1.50970000e+02 3.860760e-01 8.914564e+01
1.50972000e+02 3.860889e-01 8.914822e+01
1.50974000e+02 3.861019e-01 8.915080e+01
1.50976000e+02 3.861149e-01 8.915338e+01
1.50978000e+02 3.861280e-01 8.915598e+01
1.50980000e+02 3.861411e-01 8.915858e+01
1.50982000e+02 3.861543e-01 8.916119e+01
1.50984000e+02 3.861675e-01 8.916380e+01
1.50986000e+02 3.861808e-01 8.916642e+01
1.50988000e+02 3.861941e-01 8.916905e+01
1.50990000e+02 3.862075e-01 8.917168e+01
1.50992000e+02 3.862209e-01 8.917432e+01
1.50994000e+02 3.862343e-01 8.917697e+01
1.50996000e+02 3.862478e-01 8.917962e+01
1.50998000e+02 3.862613e-01 8.918228e+01
1.51000000e+02 3.862749e-01 8.918495e+01
1.51002000e+02 3.862885e-01 8.918762e+01
1.51004000e+02 3.863022e-01 8.919030e+01
1.51006000e+02 3.863159e-01 8.919299e+01
1.51008000e+02 3.863297e-01 8.919568e+01
1.51010000e+02 3.863435e-01 8.919838e+01
1.51012000e+02 3.863574e-01 8.920109e+01
1.51014000e+02 3.863713e-01 8.920380e+01
1.51016000e+02 3.863852e-01 8.920652e+01
1.51018000e+02 3.863992e-01 8.920925e+01
1.51020000e+02 3.864133e-01 8.921198e+01
1.51022000e+02 3.864274e-01 8.921472e+01
1.51024000e+02 3.864415e-01 8.921747e+01
1.51026000e+02 3.864557e-01 8.922023e+01
1.51028000e+02 3.864700e-01 8.922299e+01
1.51030000e+02 3.864843e-01 8.922577e+01
1.51032000e+02 3.864987e-01 8.922855e+01
1.51034000e+02 3.865131e-01 8.923134e+01
1.51036000e+02 3.865276e-01 8.923414e+01
1.51038000e+02 3.865422e-01 8.923696e+01
1.51040000e+02 3.865568e-01 8.923978e+01
1.51042000e+02 3.865715e-01 8.924262e+01
1.51044000e+02 3.865863e-01 8.924547e+01
1.51046000e+02 3.866013e-01 8.924833e+01
1.51048000e+02 3.866163e-01 8.925121e+01
1.51050000e+02 3.866314e-01 8.925412e+01
1.51052000e+02 3.866467e-01 8.925704e+01
1.51054000e+02 3.866621e-01 8.925998e+01
1.51056000e+02 3.866776e-01 8.926295e+01
1.51058000e+02 3.866933e-01 8.926594e+01
1.51060000e+02 3.867091e-01 8.926896e+01
1.51062000e+02 3.867251e-01 8.927199e+01
1.51064000e+02 3.867413e-01 8.927507e+01
1.51066000e+02 3.867578e-01 8.927819e+01
1.51068000e+02 3.867747e-01 8.928138e+01
1.51070000e+02 3.867921e-01 8.928465e+01
1.51072000e+02 3.868099e-01 8.928800e+01
1.51074000e+02 3.868282e-01 8.929142e+01
1.51076000e+02 3.868465e-01 8.929484e+01
1.51078000e+02 3.868640e-01 8.929814e+01
1.51080000e+02 3.868797e-01 8.930113e+01
1.51082000e+02 3.868932e-01 8.930376e+01
1.51084000e+02 3.869048e-01 8.930608e+01
1.51086000e+02 3.869156e-01 8.930825e+01
1.51088000e+02 3.869261e-01 8.931038e+01
1.51090000e+02 3.869368e-01 8.931254e+01
1.51092000e+02 3.869478e-01 8.931476e+01
1.51094000e+02 3.869593e-01 8.931706e+01
1.51096000e+02 3.869712e-01 8.931943e+01
1.51098000e+02 3.869835e-01 8.932185e+01
1.51100000e+02 3.869961e-01 8.932433e+01
1.51102000e+02 3.870089e-01 8.932685e+01
1.51104000e+02 3.870219e-01 8.932941e+01
1.51106000e+02 3.870352e-01 8.933199e+01
1.51108000e+02 3.870485e-01 8.933460e+01
1.51110000e+02 3.870621e-01 8.933723e+01
1.51112000e+02 3.870757e-01 8.933988e+01
1.51114000e+02 3.870894e-01 8.934255e+01
1.51116000e+02 3.871033e-01 8.934523e+01
1.51118000e+02 3.871172e-01 8.934793e+01
